t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.149,5.7180607423467,5.72764624906614,-0.00958550671943481
0.1492,5.79387244790075,5.80282679984741,-0.00895435194666128
0.1494,5.86953523650734,5.878005020034,-0.00846978352666916
0.1496,5.94507162336192,5.9531336065941,-0.00806198323217799
0.1498,6.0203572296634,6.02817979581681,-0.00782256615340327
0.15,6.09557335799708,6.10321385842318,-0.00764050042610087
0.1502,6.17057382206221,6.17823306041789,-0.00765923835568039
0.1504,6.2452661010683,6.25316556981646,-0.00789946874816128
0.1506,0.0363517992512898,0.0447837165008562,-0.00843191724956635
0.1508,0.110509543137739,0.119557664936879,-0.00904812179914076
0.151,0.184835551972179,0.194408678236755,-0.0095731262645761
0.1512,0.259303866037049,0.269248743993117,-0.00994487795606752
0.1514,0.333780903274555,0.344088081914085,-0.0103071786395298
0.1516,0.408382698573321,0.419004584331361,-0.0106218857580398
0.1518,0.482819655527453,0.493945599130174,-0.0111259436027213
0.152,0.557347161444571,0.568907296085973,-0.0115601346414018
0.1522,0.632117397258134,0.643901627643396,-0.0117842303852624
0.1524,0.706970094549169,0.718908724218649,-0.0119386296694799
0.1526,0.781696132216088,0.79394580362552,-0.0122496714094321
0.1528,0.856510379703241,0.869030874701347,-0.0125204949981055
0.153,0.931458431881834,0.944107667932908,-0.0126492360510748
0.1532,1.00656289632835,1.01921792415506,-0.012655027826705
0.1534,1.08201356911822,1.09440804859538,-0.012394479477164
0.1536,1.15782864470474,1.16967842114325,-0.011849776438507
0.1538,1.23366085785243,1.24498361682208,-0.0113227589696492
0.154,1.30945190680597,1.32031506939314,-0.0108631625871731
0.1542,1.38542169247333,1.39568393136886,-0.0102622388955222
0.1544,1.46137171571481,1.47107273529771,-0.00970101958289149
0.1546,1.53743248929249,1.54647186347456,-0.00903937418206802
0.1548,1.6132577128827,1.62186899885392,-0.00861128597121108
0.155,1.688821276997,1.69725598489942,-0.0084347079024143
0.1552,1.76415483389721,1.77263035523157,-0.00847552133435991
0.1554,1.83918859499166,1.84797154165122,-0.00878294665956481
0.1556,1.914170211878,1.92328021125766,-0.00910999937965773
0.1558,1.98896910600109,1.9985610044381,-0.0095918984370098
0.156,2.06352876334055,2.07383240324337,-0.0103036399028191
0.1562,2.13776041361645,2.14903394412586,-0.0112735305094169
0.1564,2.21163834478763,2.22418659584962,-0.0125482510619914
0.1566,2.28563403483248,2.29935029565407,-0.0137162608215946
0.1568,2.35983015275467,2.37442970952748,-0.0145995567728092
0.157,2.43418319414221,2.44947427590856,-0.0152910817663496
0.1572,2.50890748034048,2.52454156025277,-0.0156340799122847
0.1574,2.58374786586176,2.59958809034323,-0.0158402244814773
0.1576,2.6586991588052,2.67465289900468,-0.0159537401994783
0.1578,2.73389556806734,2.74968987595928,-0.0157943078919378
0.158,2.80914146113148,2.82465151504178,-0.0155100539102939
0.1582,2.88453149464434,2.89960712834911,-0.0150756337047664
0.1584,2.95993960007659,2.97453996960193,-0.0146003695253398
0.1586,3.03533478069294,3.04941192511442,-0.0140771444214849
0.1588,3.11076024673301,3.12426175968247,-0.0135015129494582
0.159,3.18639108241673,3.19908394811795,-0.0126928657012146
0.1592,3.26205703767096,3.27394014126492,-0.0118831035939668
0.1594,3.33788908367614,3.34884170229569,-0.0109526186195463
0.1596,3.41368766620053,3.4237713698412,-0.0100837036406727
0.1598,3.48959700115016,3.49872395454171,-0.00912695339154812
0.16,3.56543872006109,3.5736385146503,-0.00819979458921383
0.1602,3.64131911377072,3.64862805362773,-0.00730893985701142
0.1604,3.71715025563466,3.72376981040798,-0.00661955477331633
0.1606,3.7929455405433,3.79894559283175,-0.00600005228844935
0.1608,3.86847944481095,3.87411153253257,-0.00563208772161561
0.161,3.94356073869741,3.94927033456883,-0.00570959587142195
0.1612,4.01845353957295,4.02447388810167,-0.00602034852871913
0.1614,4.09324691268288,4.09973461037757,-0.00648769769469304
0.1616,4.16786043031015,4.17501570111885,-0.00715527080869904
0.1618,4.2425735502723,4.25035212072616,-0.00777857045385222
0.162,4.31731376189597,4.32571051254727,-0.00839675065130052
0.1622,4.39201216991607,4.40106219222042,-0.0090500223043497
0.1624,4.46682062891103,4.47643637036667,-0.00961574145563837
0.1626,4.54181647124201,4.55182240585154,-0.0100059346095271
0.1628,4.6169499027201,4.62720671747645,-0.0102568147563469
0.163,4.69195665065079,4.70260130994738,-0.0106446592965863
0.1632,4.76690570694743,4.77800140451149,-0.011095697564059
0.1634,4.84197946601745,4.85341049963189,-0.0114310336144339
0.1636,4.91708467569133,4.92881783127867,-0.0117331555873363
0.1638,4.9920626440433,5.00423049503016,-0.0121678509868586
0.164,5.0672408235957,5.07963429994558,-0.012393476349879
0.1642,5.14256477108761,5.15500227852188,-0.0124375074342638
0.1644,5.21797405047018,5.23035227786631,-0.0123782273961384
0.1646,5.29361251462514,5.30567869316647,-0.0120661785413283
0.1648,5.36929696109052,5.38100026466575,-0.0117033035752314
0.165,5.44511275409278,5.4562607965302,-0.0111480424374228
0.1652,5.52081071298143,5.53142962172999,-0.0106189087485582
0.1654,5.59652273739494,5.60652384788659,-0.0100011104916486
0.1656,5.67210219413304,5.68153016504464,-0.00942797091159342
0.1658,5.74752619609751,5.756498924448,-0.00897272835048391
0.166,5.82254686443087,5.83138134066547,-0.00883447623460043
0.1662,5.89748071986392,5.90622557790537,-0.00874485804145042
0.1664,5.97231823833431,5.98105723057837,-0.00873899224406038
0.1666,6.04683212457057,6.05581487185373,-0.00898274728315585
0.1668,6.12117220303698,6.13053957194591,-0.00936736890893552
0.167,6.19540487028224,6.20529420091645,-0.00988933063421094
0.1672,6.26950834932693,6.28007458427428,-0.0105662349473468
0.1674,0.0602371919868689,0.0716759711810896,-0.0114387791942207
0.1676,0.134320310023868,0.146467276560071,-0.0121469665362032
0.1678,0.208575049118468,0.221275371410756,-0.012700322292288
0.168,0.282939749671685,0.296123745766896,-0.013183996095211
0.1682,0.357400766394836,0.371021626345592,-0.013620859950756
0.1684,0.432149642056531,0.445999056790968,-0.0138494147344365
0.1686,0.506914025635247,0.520993123145219,-0.014079097509972
0.1688,0.581708234481938,0.59602840494233,-0.0143201704603916
0.169,0.656693152834527,0.671121581886755,-0.0144284290522283
0.1692,0.731942897466234,0.746311427292329,-0.0143685298260952
0.1694,0.807304958929929,0.821507822609027,-0.0142028636790976
0.1696,0.882757300349578,0.896739342790463,-0.0139820424408849
0.1698,0.958247474705702,0.97202505662117,-0.0137775819154684
0.17,1.033771878361,1.04731563387224,-0.0135437555112363
0.1702,1.10949419979215,1.12260780657624,-0.0131136067840869
0.1704,1.18524730063795,1.1979106489645,-0.0126633483265444
0.1706,1.26115156989424,1.27325282918268,-0.0121012592884451
0.1708,1.33700184198412,1.34861968918738,-0.011617847203258
0.171,1.41295418200272,1.42400498383357,-0.0110508018308524
0.1712,1.48884828299941,1.49939469566755,-0.0105464126681474
0.1714,1.56479825593733,1.57479142282554,-0.00999316688821161
0.1716,1.64051557810296,1.65018573452,-0.0096701564170365
0.1718,1.71596881061713,1.72556740334958,-0.00959859273245089
0.172,1.79116735272303,1.80095049400986,-0.00978314128683011
0.1722,1.86631151569394,1.87633482410476,-0.0100233084108132
0.1724,1.94119656491443,1.95170583605853,-0.0105092711441008
0.1726,2.01577575188825,2.02704978010958,-0.0112740282213251
0.1728,2.09003112454685,2.10238192489249,-0.0123508003456378
0.173,2.16409366947874,2.17773374856607,-0.0136400790873248
0.1732,2.23833769939004,2.25301553180337,-0.014677832413323
0.1734,2.31271102855109,2.32825103208112,-0.0155400035300342
0.1736,2.38716377185653,2.40340691261956,-0.0162431407630312
0.1738,2.46172566035516,2.47848014461166,-0.0167544842564977
0.174,2.53660245249066,2.55354461284617,-0.016942160355506
0.1742,2.61151124628458,2.62850976325398,-0.0169985169694082
0.1744,2.68645592852213,2.70343748839959,-0.0169815598774603
0.1746,2.76158651631532,2.77838128066393,-0.0167947643486102
0.1748,2.83694650155162,2.85333459631096,-0.0163880947593387
0.175,2.91264807551128,2.928310426326,-0.0156623508147216
0.1752,2.98835407650168,3.0032816497022,-0.0149275732005192
0.1754,3.06418734680028,3.07827728281677,-0.0140899360164886
0.1756,3.14023626098953,3.15328971453926,-0.0130534535497331
0.1758,3.21650059790462,3.22830540816737,-0.0118048102627517
0.176,3.29261395717634,3.30327282316301,-0.010658865986672
0.1762,3.36867210685723,3.37823697888236,-0.0095648720251309
0.1764,3.44453076944846,3.45315767980687,-0.00862691035840957
0.1766,3.52029864856162,3.52808835385125,-0.00778970528962253
0.1768,3.59593480335538,3.60303815094892,-0.00710334759353914
0.177,3.67139179968102,3.67791134831422,-0.00651954863319482
0.1772,3.74640431082754,3.75277332576887,-0.0063690149413258
0.1774,3.82133519201965,3.82772789460454,-0.00639270258488756
0.1776,3.89621310110995,3.90278150952702,-0.00656840841706918
0.1778,3.97121481299715,3.97787263338522,-0.00665782038806784
0.178,4.04614420985168,4.05297284392932,-0.00682863407764067
0.1782,4.12085938053326,4.12809880992406,-0.00723942939080491
0.1784,4.19521488376588,4.20324673840605,-0.00803185464017009
0.1786,4.269690870769,4.27841282958162,-0.00872195881261373
0.1788,4.34425782884119,4.35365425472941,-0.00939642588822309
0.179,4.41880958601762,4.42894650751989,-0.0101369215022746
0.1792,4.49350947244067,4.504277503384,-0.0107680309433205
0.1794,4.56845337743145,4.57964456419166,-0.011191186760211
0.1796,4.64320895897899,4.6550297641398,-0.0118208051608137
0.1798,4.71787180174672,4.73042625091329,-0.0125544491665694
0.18,4.79254938950532,4.80581622279328,-0.0132668332879664
0.1802,4.86735133620558,4.88118833581488,-0.0138369996093006
0.1804,4.94232515272047,4.95652919204782,-0.0142040393273497
0.1806,5.0173455544917,5.03183782694501,-0.0144922724533103
0.1808,5.09242839056647,5.10711530768885,-0.0146869171223782
0.181,5.16754136391125,5.1823215219414,-0.0147801580301445
0.1812,5.24269252737939,5.25750406151324,-0.0148115341338499
0.1814,5.31821670359119,5.33264861866956,-0.0144319150783696
0.1816,5.39375618258818,5.40775813154842,-0.014001948960245
0.1818,5.4692272999549,5.48289282359475,-0.0136655236398564
0.182,5.54490110400254,5.55804708222498,-0.0131459782224379
0.1822,5.62063070054286,5.63320458648391,-0.0125738859410509
0.1824,5.69657650200835,5.70833743391777,-0.0117609319094214
0.1826,5.77242067193304,5.78343238694181,-0.0110117150087694
0.1828,5.84782208198403,5.85845731467314,-0.0106352326891095
0.183,5.92313202059692,5.93344852765681,-0.0103165070598923
0.1832,5.99832919189095,6.00848110728106,-0.0101519153901091
0.1834,6.07354720601016,6.08352948017518,-0.00998227416501951
0.1836,6.14854235348063,6.15853144666369,-0.00998909318306485
0.1838,6.22316590298258,6.23346846989623,-0.0103025669136461
0.184,0.014252107747744,0.025188389836456,-0.010936282088712
0.1842,0.0882743957057927,0.100027754132828,-0.011753358427035
0.1844,0.162396448725282,0.174857399737291,-0.0124609510120089
0.1846,0.236567984432662,0.249687194952745,-0.0131192105200831
0.1848,0.310883829301937,0.324559055165191,-0.0136752258632539
0.185,0.385427968553028,0.399461490464686,-0.0140335219116577
0.1852,0.460170921193536,0.474426469225844,-0.0142555480323086
0.1854,0.534841456652153,0.549388157107668,-0.0145467004555153
0.1856,0.609479097878926,0.624389191699741,-0.0149100938208153
0.1858,0.684245620468027,0.69940695166046,-0.0151613311924335
0.186,0.759253533176941,0.774486515255646,-0.0152329820787055
0.1862,0.834354781563395,0.849603736497003,-0.0152489549336073
0.1864,0.909564742248373,0.924748841715879,-0.0151840994675059
0.1866,0.985223581006328,0.999970784383408,-0.0147472033770795
0.1868,1.06125170143876,1.0752323900477,-0.0139806886089373
0.187,1.13756591436693,1.15055219343364,-0.0129862790667132
0.1872,1.21381552475866,1.22590756455535,-0.0120920397966815
0.1874,1.29009153324956,1.30128894506736,-0.0111974118177971
0.1876,1.36619527532519,1.37667060124529,-0.0104753259200996
0.1878,1.44217703971171,1.45205014025069,-0.00987310053898161
0.188,1.51824076651846,1.52744180791121,-0.00920104139274525
0.1882,1.59407527969581,1.60284031229381,-0.00876503259800732
0.1884,1.669674303003,1.6782498667919,-0.00857556378890267
0.1886,1.74511486499575,1.75366366778115,-0.00854880278539794
0.1888,1.82019141205476,1.82906872156119,-0.00887730950643362
0.189,1.89511815163081,1.90447423029769,-0.00935607866687893
0.1892,1.96999246697334,1.97986916887805,-0.00987670190470369
0.1894,2.04466667167562,2.05522759908617,-0.0105609274105487
0.1896,2.11895268436913,2.13052166875038,-0.0115689843812503
0.1898,2.19331690649822,2.20577708338662,-0.0124601768884007
0.19,2.26772659657109,2.28095358458877,-0.0132269880176814
0.1902,2.34208018795376,2.35609264843577,-0.0140124604820118
0.1904,2.41651474690777,2.43124616256468,-0.0147314156569034
0.1906,2.49116614051936,2.50629801412329,-0.0151318736039339
0.1908,2.56569888830531,2.58130409364473,-0.0156052053394196
0.191,2.64018696328452,2.65626231250081,-0.0160753492162944
0.1912,2.71474673688488,2.73116071591269,-0.0164139790278095
0.1914,2.78947477569969,2.80598704353575,-0.0165122678360645
0.1916,2.8644387303502,2.8807594835892,-0.0163207532389928
0.1918,2.93945071785451,2.9554916453471,-0.0160409274925972
0.192,3.01447571430203,3.030154538024,-0.0156788237219669
0.1922,3.08958778056612,3.10475555784996,-0.0151677772838332
0.1924,3.16482418011392,3.17936707358568,-0.0145428934717584
0.1926,3.24038767921488,3.2540517980513,-0.0136641188364219
0.1928,3.31595365876337,3.32874407007572,-0.0127904113123498
0.193,3.39147553891265,3.40350290909855,-0.0120273701859026
0.1932,3.46721465309601,3.47834218958073,-0.0111275364847181
0.1934,3.54300308301947,3.55322053074489,-0.0102174477254242
0.1936,3.61894289237028,3.62819645418897,-0.00925356181868775
0.1938,3.69479071935299,3.70325254760963,-0.00846182825663311
0.194,3.77053739515162,3.77830828723924,-0.00777089208762405
0.1942,3.84618774723238,3.85336898725214,-0.00718124001976816
0.1944,3.92159973169451,3.92848956402693,-0.00688983233242402
0.1946,3.99692897288901,4.00366056950151,-0.00673159661250011
0.1948,4.07201657532923,4.07889144927185,-0.00687487394261677
0.195,4.14678444489012,4.15416296673112,-0.00737852184100074
0.1952,4.22114982270359,4.22947402922964,-0.00832420652604959
0.1954,4.29524200081922,4.30479810744884,-0.0095561066296197
0.1956,4.3694493916787,4.38016558499759,-0.0107161933188946
0.1958,4.44372211454289,4.45555344859014,-0.0118313340472547
0.196,4.51809366755368,4.53093813770254,-0.012844470148857
0.1962,4.59264655789018,4.6063417509842,-0.0136951930940219
0.1964,4.66704234009741,4.68174304419966,-0.0147007041022507
0.1966,4.74151534331007,4.75714082879404,-0.0156254854839677
0.1968,4.81620778704166,4.83253595730314,-0.0163281702614837
0.197,4.89111547891714,4.90793014678603,-0.0168146678688883
0.1972,4.96641591383118,4.98331414162306,-0.0168982277918808
0.1974,5.04171949166656,5.0586808858141,-0.0169613941475379
0.1976,5.11704336643889,5.13406399275289,-0.017020626313994
0.1978,5.19248818248639,5.2094455327804,-0.0169573502940041
0.198,5.26823859170671,5.28478602554326,-0.016547433836549
0.1982,5.34410537462439,5.36008330204943,-0.0159779274250473
0.1984,5.41997389036344,5.43529047862663,-0.0153165882631905
0.1986,5.49584036694335,5.51043054770549,-0.0145901807621378
0.1988,5.57190005036328,5.58552291562488,-0.0136228652615982
0.199,5.64793089866787,5.66054652656128,-0.0126156278934086
0.1992,5.72406099610343,5.73554131674541,-0.0114803206419793
0.1994,5.79996344356593,5.81052111921466,-0.010557675648724
0.1996,5.87563235116813,5.88548910203151,-0.00985675086337956
0.1998,5.95109790489806,5.96040665944104,-0.00930875454298974
0.2,6.02626575799668,6.0352601125501,-0.00899435455341813
0.2002,6.10135643599775,6.11012842641139,-0.00877199041363941
0.2004,6.1762325049715,6.18503293508297,-0.00880043011146814
0.2006,6.25077874856344,6.25989406264887,-0.00911531408543542
0.2008,0.0416800067243512,0.0515226750386855,-0.00984266831433428
0.201,0.115433941182138,0.126288679277804,-0.0108547380956657
0.2012,0.189314088896677,0.20108426410039,-0.0117701752037132
0.2014,0.263367055342243,0.275880913613282,-0.0125138582710395
0.2016,0.337543520513651,0.350684825678718,-0.0131413051650673
0.2018,0.412027494497432,0.425501309498845,-0.0134738150014133
0.202,0.486580060926597,0.500363261234907,-0.0137832003083097
0.2022,0.561246155121375,0.575285523385279,-0.0140393682639047
0.2024,0.636171881410632,0.650277645625429,-0.0141057642147967
0.2026,0.711200571264552,0.725326482651672,-0.01412591138712
0.2028,0.786460191911786,0.80045201593427,-0.0139918240224832
0.203,0.861836171669242,0.875625054752221,-0.0137888830829788
0.2032,0.937292516795837,0.950789397708518,-0.0134968809126814
0.2034,1.01285227764839,1.02596456210661,-0.0131122844582223
0.2036,1.08865428180222,1.10116591803258,-0.0125116362303601
0.2038,1.16447900935487,1.1763895733116,-0.0119105639567252
0.204,1.24042594641154,1.25163922639978,-0.0112132799882454
0.2042,1.31630360944966,1.32692891442238,-0.010625304972723
0.2044,1.39229032216242,1.4022721420545,-0.00998181989208247
0.2046,1.46823072168768,1.47765145811893,-0.00942073643125108
0.2048,1.54426093913299,1.55304864478725,-0.00878770565426557
0.205,1.62002393677616,1.62844432290283,-0.00842038612667118
0.2052,1.69534136305777,1.70382502751007,-0.00848366445229098
0.2054,1.77042429839328,1.77918223827493,-0.00875793988164131
0.2056,1.84509601325653,1.85450328103614,-0.00940726777961065
0.2058,1.91955571053241,1.9297889628363,-0.0102332523038904
0.206,1.99391162052979,2.00504224801678,-0.0111306274869891
0.2062,2.06814744477962,2.08028248430589,-0.0121350395262683
0.2064,2.14220395093304,2.15544880304129,-0.0132448521082473
0.2066,2.21644328796953,2.23059121365641,-0.0141479256868773
0.2068,2.29085900154824,2.30575079489646,-0.0148917933482164
0.207,2.36537197033677,2.38082201049945,-0.0154500401626745
0.2072,2.43995029294313,2.4558529278266,-0.0159026348834721
0.2074,2.51477475615832,2.53092348522206,-0.0161487290637443
0.2076,2.58958177328936,2.60595574574839,-0.0163739724590299
0.2078,2.66440260815436,2.68098461610653,-0.0165820079521732
0.208,2.7394054214961,2.75598646359225,-0.0165810420961505
0.2082,2.81447321470499,2.83088378347222,-0.0164105687672285
0.2084,2.88946204197547,2.90576864593464,-0.016306603959173
0.2086,2.96460834533623,2.98066607078652,-0.0160577254502896
0.2088,3.03993354758361,3.05555838854962,-0.0156248409660078
0.209,3.11539740671856,3.13045559511083,-0.0150581883922651
0.2092,3.19109667616044,3.20530559487288,-0.0142089187124492
0.2094,3.26680599032688,3.28016475204587,-0.0133587617189885
0.2096,3.34262303448828,3.3550366272732,-0.0124135927849234
0.2098,3.41835075495289,3.42987686758878,-0.0115261126358837
0.21,3.49416720057224,3.50474111643103,-0.0105739158587834
0.2102,3.56993208505283,3.57961200048824,-0.00967991543540947
0.2104,3.64577142251335,3.65454667691005,-0.00877525439669835
0.2106,3.72142081869405,3.72951996010949,-0.00809914141543322
0.2108,3.79687478899317,3.80453513432653,-0.00766034533335613
0.211,3.87216531548334,3.87957777504783,-0.00741245956448555
0.2112,3.94703308676835,3.95463204717074,-0.0075989604023956
0.2114,4.02167049811857,4.02974187192313,-0.00807137380455814
0.2116,4.0961656071515,4.10492151354808,-0.00875590639658252
0.2118,4.17048204496791,4.18012852375238,-0.00964647878447167
0.212,4.244556461549,4.25541360288856,-0.0108571413395602
0.2122,4.3187631410812,4.33073551500964,-0.0119723739284332
0.2124,4.39312172125824,4.4060616848064,-0.0129399635481615
0.2126,4.46758012381791,4.48143230333025,-0.0138521795123436
0.2128,4.54212482632171,4.55682016144969,-0.0146953351279802
0.213,4.61696834612152,4.63221774430426,-0.0152493981827417
0.2132,4.69180546579208,4.70761825872274,-0.015812792930662
0.2134,4.76660338071085,4.78301399872738,-0.0164106180165309
0.2136,4.84154451273899,4.85840406070313,-0.016859547964132
0.2138,4.91673160465097,4.93378116487797,-0.0170495602270071
0.214,4.99204644713848,5.00915462932014,-0.0171081821816657
0.2142,5.06749844851563,5.08450902525469,-0.0170105767390645
0.2144,5.1432400936959,5.15982178819889,-0.0165816945029897
0.2146,5.21928279639643,5.23510914340809,-0.0158263470116564
0.2148,5.29544340341324,5.31034611232598,-0.0149027089127385
0.215,5.37156388612692,5.38557631141705,-0.0140124252901392
0.2152,5.44779064387594,5.46075259586541,-0.0129619519894701
0.2154,5.523885627441,5.53584367876108,-0.0119580513200743
0.2156,5.59997418497854,5.61087633839699,-0.0109021534184475
0.2158,5.67590717739196,5.68587091126432,-0.00996373387235572
0.216,5.75183533146902,5.76088874093226,-0.0090534094632444
0.2162,5.82750081029473,5.83584697370777,-0.00834616341303906
0.2164,5.90292392139469,5.91075825601616,-0.00783433462147709
0.2166,5.97811722813577,5.98569252517677,-0.0075752970409928
0.2168,6.0532952182632,6.06060597830406,-0.00731076004085907
0.217,6.12825270714158,6.13546748903546,-0.00721478189387881
0.2172,6.20284546361321,6.21030590573528,-0.00746044212207053
0.2174,6.2770924068575,0.00198635164912286,-0.00807925197120696
0.2176,0.0679207517177431,0.0768862459033896,-0.00896549418564646
0.2178,0.142057792469126,0.151783932411616,-0.0097261399424903
0.218,0.216271829401881,0.226667649553299,-0.0103958201514185
0.2182,0.290534137398744,0.301550856062691,-0.0110167186639474
0.2184,0.364900175701125,0.376418321249826,-0.0115181455487009
0.2186,0.439226920564486,0.451305205093901,-0.0120782845294153
0.2188,0.513634206310962,0.526226456217174,-0.0125922499062117
0.219,0.588188742131747,0.60117897657564,-0.0129902344438929
0.2192,0.662966619696193,0.676165303965023,-0.0131986842688306
0.2194,0.737990479972064,0.751228338451592,-0.0132378584795276
0.2196,0.813395195684253,0.82636358006763,-0.0129683843833764
0.2198,0.888749315866932,0.901549017627956,-0.0127997017610239
0.22,0.964054317984468,0.976781909311889,-0.0127275913274214
0.2202,1.03930390392368,1.05202848997692,-0.0127245860532357
0.2204,1.11458842335447,1.12733535809324,-0.0127469347387674
0.2206,1.18986124355727,1.20267266074655,-0.0128114171892828
0.2208,1.26524344606429,1.27803768176004,-0.0127942356957451
0.221,1.34056397901783,1.35340847911097,-0.012844500093133
0.2212,1.41593230766417,1.42878777868768,-0.0128554710235176
0.2214,1.49131180281483,1.50417688350379,-0.0128650806889659
0.2216,1.56662867309981,1.57957209708649,-0.0129434239866739
0.2218,1.64157550791908,1.65497464106389,-0.0133991331448111
0.222,1.71648171456262,1.73037519431177,-0.0138934797491574
0.2222,1.79135631117376,1.80577741050702,-0.0144210993332603
0.2224,1.86637243123421,1.88117912930288,-0.0148066980686765
0.2226,1.94130680652756,1.95655476710872,-0.0152479605811593
0.2228,2.01611861597088,2.03187390472209,-0.0157552887512091
0.223,2.09078921430815,2.10717725978448,-0.0163880454763325
0.2232,2.16569519961176,2.18247046432766,-0.0167752647159034
0.2234,2.24078235679964,2.2576886996549,-0.0169063428552549
0.2236,2.31579866732892,2.33288103242877,-0.0170823650998417
0.2238,2.39092323195399,2.40806846312153,-0.0171452311675351
0.224,2.46626061002739,2.4831632392535,-0.016902629226105
0.2242,2.54172470117184,2.55821718978635,-0.0164924886145079
0.2244,2.61699163380653,2.63316251793598,-0.016170884129449
0.2246,2.69208601809821,2.70803664608204,-0.0159506279838229
0.2248,2.76717914584529,2.78293020096587,-0.0157510551205804
0.225,2.84241592500227,2.85785932724529,-0.015443402243025
0.2252,2.9176721526694,2.93276011085627,-0.0150879581868688
0.2254,2.9929767450276,3.00762303590686,-0.0146462908792619
0.2256,3.06822496392912,3.08240681591374,-0.0141818519846213
0.2258,3.14355502271221,3.15721307580383,-0.0136580530916204
0.226,3.21929161437743,3.23206511354475,-0.0127734991673223
0.2262,3.29502814680556,3.30690552961086,-0.0118773828053094
0.2264,3.37082369387979,3.38177552125244,-0.0109518273726552
0.2266,3.44654339783433,3.45663034450692,-0.0100869466725899
0.2268,3.52229701117755,3.53153711351179,-0.0092401023342461
0.227,3.59832808419319,3.60649933374184,-0.008171249548659
0.2272,3.67424919960841,3.68143443008729,-0.00718523047888109
0.2274,3.74965523320705,3.75637518579069,-0.00671995258363767
0.2276,3.82486578716876,3.83136811092858,-0.00650232375981785
0.2278,3.89984913990095,3.90642701132355,-0.00657787142259814
0.228,3.97476344853576,3.98150939042173,-0.00674594188596567
0.2282,4.04948427607134,4.05660366456392,-0.00711938849258598
0.2284,4.12398193677743,4.13174010900211,-0.00775817222467623
0.2286,4.19817158311642,4.20691642564456,-0.00874484252813534
0.2288,4.27212449547624,4.28209378411566,-0.00996928863941982
0.229,4.34618783775418,4.357340835078,-0.0111529973238236
0.2292,4.42032985056842,4.43262709460876,-0.0122972440403375
0.2294,4.49467010764119,4.50794994996344,-0.0132798423222518
0.2296,4.56929690019167,4.58330514878707,-0.0140082485954016
0.2298,4.64379198698177,4.65868119448307,-0.0148892075012999
0.23,4.71826647119256,4.73407625881913,-0.0158097876265675
0.2302,4.79284649059736,4.80947152369579,-0.0166250330984248
0.2304,4.86765251964582,4.88485251547848,-0.0171999958326623
0.2306,4.94270765140788,4.96020431889935,-0.0174966674914678
0.2308,5.01782612987299,5.0355303699868,-0.0177042401138072
0.231,5.09296849591084,5.11082835421188,-0.0178598583010388
0.2312,5.16785031530594,5.1860612766297,-0.01821096132376
0.2314,5.24279023446574,5.26126904960536,-0.0184788151396154
0.2316,5.31819986446443,5.33642808353938,-0.0182282190749463
0.2318,5.39369006938499,5.41152099009199,-0.0178309207070022
0.232,5.46929110857881,5.48657083497159,-0.0172797263927809
0.2322,5.54482711915988,5.56158904931277,-0.0167619301528941
0.2324,5.62038643796574,5.63661356757809,-0.0162271296123464
0.2326,5.69621057112385,5.71158219292868,-0.0153716218048281
0.2328,5.77192739152886,5.78646577499393,-0.0145383834650712
0.233,5.84717036609402,5.8612830367474,-0.0141126706533772
0.2332,5.92231650543269,5.9360668975632,-0.0137503921305138
0.2334,5.99737865973519,6.01082250428767,-0.0134438445524792
0.2336,6.07250613483884,6.08560852181726,-0.0131023869784208
0.2338,6.14750888252393,6.16044343330164,-0.0129345507777092
0.234,6.22228389424372,6.23525661316023,-0.0129727189165134
0.2342,0.0135305312620808,0.0269068912784496,-0.0133763600163688
0.2344,0.0881004695911049,0.101763404311112,-0.0136629347200067
0.2346,0.16276039506407,0.176628946278493,-0.0138685512144235
0.2348,0.23738561031784,0.251507251844291,-0.0141216415264507
0.235,0.312129947864117,0.326452404551904,-0.0143224566877878
0.2352,0.387081461958712,0.401456343673893,-0.0143748817151815
0.2354,0.461810708703461,0.476440416842508,-0.014629708139047
0.2356,0.536422680284862,0.551385205001978,-0.0149625247171158
0.2358,0.61108704677077,0.626371201588231,-0.0152841548174617
0.236,0.685952668237738,0.701368674893963,-0.0154160066562254
0.2362,0.761119400215416,0.776368667465437,-0.0152492672500215
0.2364,0.836405435652925,0.851396007636211,-0.0149905719832855
0.2366,0.911754283705774,0.92648467039535,-0.0147303866895754
0.2368,0.987297599429738,1.00167792519436,-0.0143803257646216
0.237,1.06306789783827,1.07690524527523,-0.0138373474369631
0.2372,1.13907375421308,1.1521861803107,-0.0131124260976125
0.2374,1.21499691376972,1.22749313822521,-0.0124962244554838
0.2376,1.29082047610498,1.30282575636149,-0.0120052802565067
0.2378,1.36654496054618,1.37819331812571,-0.011648357579527
0.238,1.44225601111627,1.45356868499229,-0.0113126738760183
0.2382,1.51816064856105,1.52896158779473,-0.0108009392336763
0.2384,1.59388544369688,1.60436050411695,-0.010475060420075
0.2386,1.66942000041248,1.67976256882343,-0.0103425684109471
0.2388,1.74483774146975,1.75515971081803,-0.0103219693482843
0.239,1.82007047921428,1.83052369035963,-0.010453211145357
0.2392,1.89530991358404,1.90587112661628,-0.0105612130322488
0.2394,1.97038762908482,1.98121529948148,-0.0108276703966581
0.2396,2.04517887787838,2.05651855241869,-0.0113396745403112
