t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.009,3.11746052528341,3.39292006587698,-0.275459540593564
0.0092,3.20277611095039,3.46831828956313,-0.265542178612741
0.0094,3.28727471672176,3.54371651324929,-0.256441796527528
0.0096,3.37336705182616,3.61911473693544,-0.24574768510928
0.0098,3.46302804565422,3.6945129606216,-0.231484914967381
0.01,3.55642618164497,3.76991118430775,-0.213485002662783
0.0102,3.65164494097791,3.84530940799391,-0.193664467016001
0.0104,3.74603107088317,3.92070763168006,-0.17467656079689
0.0106,3.83857277267197,3.99610585536622,-0.157533082694246
0.0108,3.92827935617426,4.07150407905237,-0.143224722878109
0.011,4.01509633344121,4.14690230273853,-0.13180596929732
0.0112,4.09904543797965,4.22230052642468,-0.123255088445036
0.0114,4.17971151700209,4.29769875011084,-0.117987233108749
0.0116,4.25811590340852,4.37309697379699,-0.114981070388475
0.0118,4.33627861996363,4.44849519748315,-0.112216577519519
0.012,4.41551040401921,4.5238934211693,-0.108383017150093
0.0122,4.49551891595793,4.59929164485546,-0.103772728897526
0.0124,4.57571932799727,4.67468986854161,-0.098970540544344
0.0126,4.65530388812648,4.75008809222777,-0.0947842041012885
0.0128,4.73454166150263,4.82548631591392,-0.0909446544112882
0.013,4.81413847781398,4.90088453960008,-0.0867460617860978
0.0132,4.89495757301488,4.97628276328623,-0.0813251902713574
0.0134,4.97741425643562,5.05168098697239,-0.0742667305367695
0.0136,5.06099152599896,5.12707921065854,-0.0660876846595793
0.0138,5.14522941531269,5.2024774343447,-0.0572480190320066
0.014,5.2302681076836,5.27787565803085,-0.0476075503472497
0.0142,5.31631767595755,5.35327388171701,-0.0369562057594583
0.0144,5.40317952729788,5.42867210540316,-0.0254925781052791
0.0146,5.49036253637208,5.50407032908932,-0.0137077927172351
0.0148,5.57728360522715,5.57946855277547,-0.00218494754832754
0.015,5.66350146527449,5.65486677646163,0.008634688812859
0.0152,5.74881119422345,5.73026500014778,0.0185461940756708
0.0154,5.83276406379898,5.80566322383394,0.0271008399650441
0.0156,5.91482440232101,5.88106144752009,0.0337629548009133
0.0158,5.99451337061539,5.95645967120625,0.0380536994091436
0.016,6.07145157678787,6.0318578948924,0.0395936818954699
0.0162,6.14565527084029,6.10725611857856,0.0383991522617286
0.0164,6.21759470496881,6.18265434226471,0.0349403627040967
0.0166,0.00485796350264245,6.25805256595087,0.029990704731361
0.0168,0.0748418379217819,6.04129456303404,0.316732582067326
0.017,0.14526448117921,6.1178552375595,0.310594550799299
0.0172,0.216652616008672,6.19633183361823,0.303506089570031
0.0174,0.289431574008538,6.27607451419409,0.296542366994029
0.0176,0.364089301427642,0.0743879194339237,0.289701381993718
0.0178,0.440552756529491,0.158836316838744,0.281716439690746
0.018,0.518217397003618,0.246510435853898,0.271706961149719
0.0182,0.596254683560316,0.33608095453016,0.260173729030156
0.0184,0.674135022686912,0.425641959260128,0.248493063426784
0.0186,0.751810951441201,0.514302812288927,0.237508139152274
0.0188,0.829590247569734,0.602232882515751,0.227357365053983
0.019,0.907831118146635,0.689834291213446,0.217996826933189
0.0192,0.986666637214139,0.776831872874829,0.20983476433931
0.0194,1.06604906988991,0.862353039806055,0.203696030083852
0.0196,1.14579909786443,0.945895836360479,0.199903261503954
0.0198,1.22584499312088,1.02768757254571,0.198157420575172
0.02,1.3058640356358,1.10810823491693,0.19775580071887
0.0202,1.38556344494604,1.18722113165405,0.198342313291995
0.0204,1.46476451123235,1.26486930768731,0.199895203545039
0.0206,1.54324408619728,1.34115192215134,0.202092164045941
0.0208,1.6209624907437,1.41655341305362,0.20440907769008
0.021,1.69818595668334,1.49163245126674,0.2065535054166
0.0212,1.77519480382974,1.56683631608336,0.208358487746383
0.0214,1.85207857185095,1.6424819653532,0.209596606497748
0.0216,1.92879718567018,1.71881293872379,0.209984246946388
0.0218,2.00521953068215,1.79594401230394,0.209275518378211
0.022,2.0812158016711,1.8737678579732,0.2074479436979
0.0222,2.15666598952846,1.95207575233702,0.204590237191434
0.0224,2.23171583333813,2.03089403745264,0.200821795885483
0.0226,2.30679492591136,2.11056812893284,0.196226796978514
0.0228,2.38215795091899,2.19146880608823,0.190689144830753
0.023,2.45785919834221,2.2736794306642,0.18417976767801
0.0232,2.53385173178793,2.35711832339697,0.17673340839096
0.0234,2.6102595925261,2.44176501223092,0.168494580295182
0.0236,2.68684389555936,2.52757653761051,0.159267357948855
0.0238,2.76325019487857,2.61420681278264,0.149043382095935
0.024,2.83915797957768,2.70112418802524,0.138033791552435
0.0242,2.91463337095768,2.78773014136467,0.126903229593016
0.0244,2.9894653837652,2.87359851009223,0.115866873672967
0.0246,3.06344376902287,2.95846987859508,0.10497389042779
0.0248,3.13635656980583,3.04244576101423,0.0939108087916014
0.025,3.20853991954035,3.12563136000098,0.0829085595393688
0.0252,3.27982386272274,3.20775385548103,0.0720700072417069
0.0254,3.35005276947577,3.28867233664541,0.0613804328303629
0.0256,3.41942139439468,3.36852165381619,0.050899740578485
0.0258,3.4880461658526,3.44739380589518,0.0406523599574178
0.026,3.55579206612377,3.52502671275057,0.0307653533732033
0.0262,3.62251178044929,3.60108062309335,0.0214311573559409
0.0264,3.68831580023198,3.67542122065106,0.0128945795809168
0.0266,3.75330444914502,3.74831110612696,0.00499334301805909
0.0268,3.81760414631449,3.82032063850356,-0.00271649218906633
0.027,3.88116854246431,3.89174352855815,-0.010574986093844
0.0272,3.94400453835736,3.96276771235911,-0.0187631740017502
0.0274,4.00634261138261,4.03368033860169,-0.0273377272190736
0.0276,4.06873219876716,4.10472723803808,-0.0359950392709205
0.0278,4.13127277519577,4.17610999704736,-0.0448372218515889
0.028,4.19400463840611,4.24799024837548,-0.0539856099693745
0.0282,4.25704073760968,4.32043613712449,-0.0633953995148158
0.0284,4.32072914197309,4.39337324887638,-0.0726441069032813
0.0286,4.38506695230407,4.46686693748538,-0.08179998518131
0.0288,4.45006817885711,4.54103292089687,-0.0909647420397581
0.029,4.51584517997597,4.6158401031882,-0.0999949232122299
0.0292,4.58274466203058,4.69107693415546,-0.108332272124881
0.0294,4.65074278101693,4.76648212695028,-0.115739345933353
0.0296,4.719701757241,4.84185221352446,-0.122150456283459
0.0298,4.78978683950363,4.91705220985536,-0.127265370351727
0.03,4.86115604930762,4.99201129837093,-0.130855249063307
0.0302,4.93374225902929,5.06670302412771,-0.132960765098412
0.0304,5.00744160106933,5.14118506442573,-0.133743463356399
0.0306,5.08233639901892,5.21556733045191,-0.133230931432985
0.0308,5.15824393071125,5.28997026085082,-0.131726330139573
0.031,5.23530120150299,5.36442229170283,-0.129121090199844
0.0312,5.31325561410215,5.43889281171866,-0.125637197616503
0.0314,5.3921388463054,5.5133979858774,-0.121259139572007
0.0316,5.47182140421531,5.5879971570677,-0.116175752852397
0.0318,5.55203310556401,5.66271272506784,-0.110679619503829
0.032,5.63289846585465,5.73763119915379,-0.104732733299135
0.0322,5.71444394427339,5.81286195485835,-0.0984180105849584
0.0324,5.7966356692855,5.88846144225623,-0.0918257729707364
0.0326,5.87914134034549,5.96451143052755,-0.0853700901820567
0.0328,5.96206014704577,6.04106204768691,-0.079001900641142
0.033,6.04519799778308,6.11799958646888,-0.0728015886858024
0.0332,6.12847035027322,6.19515546446731,-0.0666851141940894
0.0334,6.21170747598756,6.2722419650547,-0.0605344890671349
0.0336,0.0114538608040524,0.0658309136706473,-0.0543770528665949
0.0338,0.0939499402649437,0.142161094461208,-0.0482111541962641
0.034,0.175870898117384,0.217915058214892,-0.0420441600975087
0.0342,0.257087794229429,0.293038681105577,-0.0359508868761482
0.0344,0.337757662240808,0.367649872372478,-0.0298922101316704
0.0346,0.418151114985199,0.442003829682481,-0.0238527146972826
0.0348,0.49842731336375,0.516341880467054,-0.0179145671033036
0.035,0.578490777193449,0.590793509716168,-0.012302732522719
0.0352,0.658317632168742,0.66530900020714,-0.00699136803839773
0.0354,0.73774889376325,0.739833977478078,-0.00208508371482785
0.0356,0.817072494013124,0.814343392268011,0.00272910174511365
0.0358,0.896114710296661,0.888807791137054,0.00730691915960746
0.036,0.974659733466681,0.963249887344708,0.011409846121973
0.0362,1.05295713006071,1.03770228248322,0.0152548475774881
0.0364,1.13087201173831,1.11217061392586,0.0187013978124506
0.0366,1.20855040603485,1.1867281603825,0.0218222456523485
0.0368,1.28581307166874,1.26144129671,0.0243717749587486
0.037,1.36272788026639,1.33635328806374,0.0263745922026517
0.0372,1.43909391572019,1.41144763666243,0.0276462790577605
0.0374,1.51481995831073,1.48668063408859,0.0281393242221391
0.0376,1.589894079294,1.56202507636376,0.0278690029302435
0.0378,1.66426838689254,1.6374510681021,0.026817318790431
0.038,1.73808834248987,1.71293116994576,0.025157172544118
0.0382,1.81116755161426,1.78842875416279,0.0227387974514777
0.0384,1.88357809457306,1.8639080293399,0.0196700652331649
0.0386,1.95527241975933,1.93933566879118,0.0159367509681478
0.0388,2.02625792422253,2.01465557726981,0.0116023469527238
0.039,2.09678000279569,2.08976966235165,0.00701034044404869
0.0392,2.16731926493476,2.16451302416453,0.00280624077022829
0.0394,2.23785147930706,2.23879957625474,-0.000948096947685606
0.0396,2.30827259942602,2.31257038639541,-0.00429778696939298
0.0398,2.37862683085141,2.38580804607638,-0.00718121522496507
0.04,2.44900770248328,2.45850723866475,-0.00949953618146404
0.0402,2.51946918601997,2.53074793172733,-0.0112787457073686
0.0404,2.59017186898083,2.60264845635461,-0.0124765873737771
0.0406,2.66117929398814,2.67439366211536,-0.0132143681272248
0.0408,2.73261931794549,2.74601727560825,-0.0133979576627627
0.041,2.80418386531401,2.81766301273872,-0.0134791474247131
0.0412,2.8759954679366,2.8894771695234,-0.0134817015868007
0.0414,2.94822320221797,2.961669132942,-0.0134459307240382
0.0416,3.02111211199213,3.03426547293972,-0.0131533609475967
0.0418,3.09448311829744,3.1073500414519,-0.0128669231544656
0.042,3.16808133968838,3.18098424928806,-0.0129029095996747
0.0422,3.24202725775077,3.25522647920206,-0.0131992214512904
0.0424,3.31648870522671,3.33008176326635,-0.0135930580396351
0.0426,3.39151883845328,3.40556498326323,-0.0140461448099498
0.0428,3.4667861246551,3.48160594701936,-0.0148198223642564
0.043,3.54226077138687,3.55813810797091,-0.0158773365840359
0.0432,3.61810106111756,3.63509376981756,-0.0169927086999984
0.0434,3.69406598377044,3.71232661055609,-0.0182606267856533
0.0436,3.77032367179391,3.78979420264728,-0.0194705308533689
0.0438,3.84667745151843,3.86740835462261,-0.0207309031041811
0.044,3.92324027122071,3.94504058301529,-0.0218003117945731
0.0442,4.00004476140093,4.02254438732434,-0.0224996259234116
0.0444,4.07680387183401,4.09978975006629,-0.0229858782322783
0.0446,4.15373118234257,4.17675070500591,-0.0230195226633434
0.0448,4.23081913504708,4.2533738009205,-0.0225546658734137
0.045,4.30778683772693,4.32967100639127,-0.0218841686643367
0.0452,4.38452123029409,4.40569835574678,-0.0211771254526898
0.0454,4.46120942557414,4.48147667519634,-0.0202672496221989
0.0456,4.537859457895,4.5570540001027,-0.0191945422076971
0.0458,4.61447045218975,4.63250214610689,-0.0180316939171474
0.046,4.69133917366129,4.70790200531821,-0.0165628316569215
0.0462,4.76855593883676,4.78331389898565,-0.0147579601488941
0.0464,4.8457563636315,4.85879317016532,-0.0130368065338189
0.0466,4.92306248377669,4.93437806768674,-0.0113155839100507
0.0468,5.00042737982792,5.01009913639686,-0.00967175656893904
0.047,5.07772692297742,5.08600501489836,-0.00827809192094442
0.0472,5.1552499761214,5.16209768309349,-0.00684770697208936
0.0474,5.23265654923522,5.2383292637158,-0.00567271448058726
0.0476,5.31000063463076,5.31466345985574,-0.0046628252249743
0.0478,5.38708037383386,5.39105565840655,-0.00397528457269125
0.048,5.46389078403306,5.4674816087053,-0.00359082467223537
0.0482,5.54066507137958,5.54385472608101,-0.00318965470142807
0.0484,5.61720456300435,5.62012444723748,-0.00291988423313772
0.0486,5.69365260241495,5.69622970135779,-0.00257709894284375
0.0488,5.76969648064002,5.77202667567828,-0.00233019503825993
0.049,5.84501758766995,5.8474630586576,-0.0024454709876478
0.0492,5.92002603883101,5.92259155043156,-0.00256551160055096
0.0494,5.99464073774478,5.99732913304995,-0.00268839530516729
0.0496,6.0686964751205,6.07173808784379,-0.00304161272328329
0.0498,6.14265804295597,6.14589193526661,-0.00323389231064031
0.05,6.21646545374595,6.21975651611034,-0.00329106236438292
0.0502,0.00674100312968484,0.0102116144595724,-0.00347061132988755
0.0504,0.0799046720400883,0.083658723166144,-0.00375405112605566
0.0506,0.152782913914176,0.157079668826031,-0.00429675491185436
0.0508,0.22593470466906,0.230603884888722,-0.00466918021966192
0.051,0.299308086550723,0.304225747769451,-0.00491766121872833
0.0512,0.37275651581327,0.377885720833829,-0.00512920502055936
0.0514,0.44609030567117,0.451571026469756,-0.00548072079858575
0.0516,0.519502807991179,0.525379105938424,-0.00587629794724498
0.0518,0.593147501179895,0.599394512609335,-0.00624701142943973
0.052,0.667154621927572,0.673667162180031,-0.00651254025245895
0.0522,0.741385104286835,0.748137547106575,-0.00675244281974008
0.0524,0.815635609640845,0.82284126228918,-0.00720565264833462
0.0526,0.890068221419259,0.897800918845724,-0.00773269742646499
0.0528,0.964674572955807,0.972941027345031,-0.00826645438922391
0.053,1.03945642343322,1.0482468765279,-0.00879045309468141
0.0532,1.11457317278161,1.12368546105281,-0.00911228827119426
0.0534,1.18984709109604,1.19920648611225,-0.00935939501621363
0.0536,1.2653610796007,1.2747812474024,-0.00942016780169719
0.0538,1.34086661618466,1.35035826634249,-0.00949165015782572
0.054,1.41650186988559,1.42592244055754,-0.0094205706719499
0.0542,1.49212244119481,1.50143480531042,-0.00931236411560699
0.0544,1.56787219828088,1.57686813746108,-0.00899593918020236
0.0546,1.64365528759215,1.65221063702875,-0.00855534943660263
0.0548,1.71946422619645,1.72746209441584,-0.00799786821938908
0.055,1.79504330095887,1.80264358977513,-0.00760028881626362
0.0552,1.87061885222943,1.87778995847881,-0.007171106249378
0.0554,1.9460320853817,1.9529140503434,-0.0068819649617009
0.0556,2.02127431448914,2.02798853248032,-0.00671421799118299
0.0558,2.09661947122599,2.10304986733056,-0.00643039610456908
0.056,2.1720826866834,2.17813144350744,-0.00604875682403661
0.0562,2.2476975301329,2.25328883634795,-0.00559130621504611
0.0564,2.32334486584816,2.32853989939256,-0.00519503354440198
0.0566,2.39899576717585,2.4039194927396,-0.00492372556374532
0.0568,2.4747227300544,2.47941527656091,-0.00469254650651685
0.057,2.55053904381825,2.5550485481437,-0.00450950432545483
0.0572,2.62613700481441,2.6307422767367,-0.00460527192229021
0.0574,2.70158135473513,2.70651055862314,-0.004929203888004
0.0576,2.77706109945105,2.78237388487578,-0.00531278542473146
0.0578,2.85269877485936,2.85833004764638,-0.00563127278701803
0.058,2.92832740665327,2.93425952118647,-0.00593211453320075
0.0582,3.00411703266605,3.01020379032226,-0.00608675765620292
0.0584,3.0804263567069,3.08619046031208,-0.00576410360517876
0.0586,3.15688422857952,3.16219442627392,-0.00531019769440944
0.0588,3.23348033494304,3.23812757357638,-0.00464723863334582
0.059,3.30991831035421,3.31390616011042,-0.00398784975621291
0.0592,3.38624767866743,3.38953490406091,-0.00328722539347792
0.0594,3.46250163467142,3.46504801177543,-0.00254637710400685
0.0596,3.53850961405939,3.54044245671977,-0.00193284266037663
0.0598,3.61447400601417,3.61572887744383,-0.00125487142965319
0.06,3.6902336086008,3.69088892036609,-0.000655311765291433
0.0602,3.76547262811482,3.76591677060126,-0.000444142486444754
0.0604,3.84057400679443,3.84088450431234,-0.000310497517909791
0.0606,3.91536979264897,3.91577730468926,-0.000407512040287106
0.0608,3.98998351510657,3.99062793521527,-0.000644420108703248
0.061,4.06445529568003,4.06549833831284,-0.00104304263280586
0.0612,4.13864003823339,4.14038358884452,-0.00174355061113118
0.0614,4.21240955350764,4.21532385832637,-0.00291430481873345
0.0616,4.285933770256,4.29033171006332,-0.00439793980732084
0.0618,4.35928597493933,4.36543449645381,-0.00614852151448808
0.062,4.43286780615393,4.44062630085828,-0.00775849470434142
0.0622,4.50680092725915,4.51589961630029,-0.00909868904113242
0.0624,4.58101887320099,4.59123234560968,-0.0102134724086875
0.0626,4.655064215847,4.66659893430413,-0.0115347184571331
0.0628,4.72909929628883,4.74199353956473,-0.0128942432758947
0.063,4.80329553609585,4.81739713710365,-0.0141016010077992
0.0632,4.87776629309457,4.8927856772846,-0.0150193841900217
0.0634,4.95251664913509,4.96815448644036,-0.0156378373052632
0.0636,5.02734658750595,5.04347524127619,-0.0161286537702408
0.0638,5.1022107771669,5.11870967699106,-0.0164988998241613
0.064,5.17728541419985,5.19386392164841,-0.0165785074485552
0.0642,5.25266750350023,5.26895705685691,-0.01628955335668
0.0644,5.32840940403727,5.34398457057716,-0.0155751665398824
0.0646,5.40418750194672,5.41890757478463,-0.0147200728379122
0.0648,5.48007795948959,5.49372989372673,-0.0136519342371386
0.065,5.55587612379362,5.56850225728203,-0.0126261334884052
0.0652,5.63165003654745,5.64326916391012,-0.0116191273626711
0.0654,5.70764886943712,5.7180766289083,-0.0104277594711837
0.0656,5.78368774566586,5.79297270164698,-0.00928495598111834
0.0658,5.85974632479692,5.86793058336732,-0.00818425857040062
0.066,5.93558615302246,5.94294078598538,-0.00735463296292327
0.0662,6.01115513018458,6.01803129030597,-0.00687616012139092
0.0664,6.08668846263271,6.0931299503543,-0.00644148772158992
0.0666,6.1620276488768,6.16826609749999,-0.00623844862319434
0.0668,6.23712118029609,6.24348927656582,-0.00636809626972923
0.067,0.0291046182613908,0.0356641058857435,-0.00655948762435273
0.0672,0.104287869059061,0.111100981224169,-0.00681311216510801
0.0674,0.179489390253996,0.186528614260151,-0.00703922400615495
0.0676,0.254739644739414,0.261932272998183,-0.00719262825876887
0.0678,0.329968027711315,0.337353656217233,-0.00738562850591762
0.068,0.405419871253869,0.412860577898782,-0.00744070664491303
0.0682,0.480818798696725,0.488331418176566,-0.00751261947984133
0.0684,0.556146235214783,0.563738543282565,-0.00759230806778188
0.0686,0.631568670260221,0.639116850693001,-0.00754818043278072
0.0688,0.706944036664301,0.714472385514208,-0.00752834884990727
0.069,0.782404634288479,0.789849201748511,-0.00744456746003197
0.0692,0.857844450982037,0.86519173195639,-0.007347280974353
0.0694,0.933236561696501,0.940487393089295,-0.00725083139279381
0.0696,1.00861527637116,1.01577714132971,-0.00716186495854854
0.0698,1.08415126995985,1.09104112411581,-0.00688985415596632
0.07,1.15967888829665,1.16629810232128,-0.0066192140246335
0.0702,1.23535409619665,1.24156540856261,-0.00621131236596195
0.0704,1.31100766642024,1.31685934330694,-0.00585167688670296
0.0706,1.38679907259404,1.3921812714713,-0.00538219887726066
0.0708,1.462545380554,1.46752793332302,-0.00498255276902038
0.071,1.53834463607985,1.54290373939632,-0.00455910331646958
0.0712,1.61395059587566,1.6183067096892,-0.00435611381353951
0.0714,1.68904510648434,1.69373750264057,-0.00469239615623041
0.0716,1.76404399433844,1.76918354983713,-0.0051395554986986
0.0718,1.83877718898678,1.84462399614644,-0.00584680715965336
0.072,1.91334929398975,1.92004613270414,-0.00669683871438975
0.0722,1.98778659958107,1.99544687458846,-0.00766027500739153
0.0724,2.06195946804619,2.07078424368692,-0.00882477564073092
0.0726,2.13575039267954,2.14604166242591,-0.0102912697463688
0.0728,2.209701126035,2.22124226358354,-0.0115411375485324
0.073,2.28381432943897,2.29635034717358,-0.0125360177346181
0.0732,2.35796399066991,2.37138526039126,-0.0134212697213574
0.0734,2.43222095286971,2.44639715749044,-0.0141762046207314
0.0736,2.50663913099669,2.52131083753891,-0.0146717065422197
0.0738,2.58083764386319,2.5961574670644,-0.0153198232012071
0.074,2.6550728594629,2.67101608684533,-0.0159432273824258
0.0742,2.72956385560354,2.74585996209759,-0.0162961064940466
0.0744,2.80421660078133,2.82064341938361,-0.0164268186022807
0.0746,2.87917351377902,2.89546100827152,-0.0162874944924973
0.0748,2.95431504682513,2.97022648041444,-0.0159114335893116
0.075,3.02959614584701,3.04488354588861,-0.0152874000415988
0.0752,3.10503688846333,3.11956204282938,-0.0145251543660554
0.0754,3.18078234067274,3.19428105005994,-0.0134987093872008
0.0756,3.25679877026928,3.26909084418748,-0.0122920739181982
0.0758,3.33296146287842,3.34393338935512,-0.0109719264767034
0.076,3.40903513083969,3.41881556303707,-0.00978043219738245
0.0762,3.48522081662635,3.49379585805763,-0.00857504143128418
0.0764,3.56138554486255,3.56883075156951,-0.00744520670695614
0.0766,3.63764683920757,3.64396641122671,-0.00631957201913824
0.0768,3.71389674062205,3.71925149124605,-0.00535475062400614
0.077,3.79010614619426,3.79455544675886,-0.00444930056460446
0.0772,3.86601114666318,3.86989905008585,-0.00388790342266843
0.0774,3.94191743306021,3.94532252260369,-0.00340508954347873
0.0776,4.0176847729752,4.02075065400407,-0.00306588102887329
0.0778,4.09306190943804,4.09619420474115,-0.00313229530311432
0.078,4.16805209062359,4.17163511572019,-0.00358302509659758
0.0782,4.24301743655762,4.2471210024769,-0.00410356591927652
0.0784,4.3179255123517,4.32259931134448,-0.00467379899278164
0.0786,4.39274953761725,4.39802927483227,-0.0052797372150275
0.0788,4.46767836048107,4.47344421634883,-0.00576585586775735
0.079,4.54279632910785,4.54885371235698,-0.00605738324913041
0.0792,4.61804257953158,4.62425898919606,-0.00621640966447856
0.0794,4.69315123415029,4.69965947281411,-0.00650823866381245
0.0796,4.76819949824245,4.7750576322828,-0.00685813404034707
0.0798,4.84336538280214,4.85046310215646,-0.0070977193543218
0.08,4.9187096334916,4.92588053350567,-0.00717090001407161
0.0802,4.99408456391944,5.00131434502265,-0.00722978110321471
0.0804,5.06950908313495,5.07675743776918,-0.00724835463422657
0.0806,5.14497779344305,5.1522076063618,-0.00722981291875424
0.0808,5.22049873575443,5.22764954301238,-0.00715080725795225
0.081,5.29621598214661,5.303069026914,-0.00685304476739468
0.0812,5.3719401044127,5.37850464109058,-0.00656453667788615
0.0814,5.44777987936577,5.45394333586684,-0.00616345650106798
0.0816,5.52351455501632,5.52937612237768,-0.00586156736135113
0.0818,5.59922469260315,5.6047420595933,-0.00551736699015049
0.082,5.67480000100109,5.68002403690872,-0.00522403590762899
0.0822,5.75036381043261,5.75526396840706,-0.00490015797445142
0.0824,5.82566218719376,5.83040024623564,-0.0047380590418804
0.0826,5.9007456238924,5.90547654965293,-0.00473092576053702
0.0828,5.97564027233701,5.98051453680555,-0.00487426446853956
0.083,6.05017408011168,6.05545526395238,-0.00528118384069742
0.0832,6.12452177814905,6.13034471975833,-0.00582294160928232
0.0834,6.19864189525019,6.20516705575055,-0.00652516050036223
0.0836,6.27251900189237,6.27989407571212,-0.00737507381975089
0.0838,0.0629825789412353,0.0713278948001674,-0.00834531585893215
0.084,0.13632183077394,0.145907841784157,-0.00958601101021761
0.0842,0.209895384243233,0.22053568938956,-0.0106403051463274
0.0844,0.283728527431866,0.295221224318083,-0.0114926968862169
0.0846,0.357760596814574,0.369946991558055,-0.0121863947434812
0.0848,0.432205682561749,0.444846128245712,-0.0126404456839629
0.085,0.507130956840023,0.519863180111953,-0.0127322232719305
0.0852,0.582101270063172,0.594911002247638,-0.0128097321844661
0.0854,0.657178582116318,0.670023573871839,-0.0128449917555202
0.0856,0.732259381881649,0.745154519983684,-0.0128951381020347
0.0858,0.807204312784166,0.820292419195164,-0.0130881064109978
0.086,0.882306119936756,0.895478796500836,-0.0131726765640799
0.0862,0.957478743154503,0.970728966853794,-0.0132502236992906
0.0864,1.03267947363462,1.04601250976598,-0.0133330361313624
0.0866,1.10809236612314,1.12136434084837,-0.0132719747252308
0.0868,1.18357588088047,1.19675059209588,-0.0131747112154106
0.087,1.25925738167668,1.27216308713279,-0.0129057054561055
0.0872,1.33492997158501,1.3475838247763,-0.0126538531912994
0.0874,1.4107459471699,1.42301106877879,-0.0122651216088914
0.0876,1.48653419424712,1.49843414054602,-0.0118999462989049
0.0878,1.5623970644877,1.57384077828662,-0.0114437137989238
0.088,1.63823078830862,1.64922580668157,-0.0109950183729497
0.0882,1.71405648627535,1.72458506174919,-0.0105285754738382
0.0884,1.78965958872404,1.7999314010164,-0.0102718122923575
0.0886,1.86543400909824,1.87526379064348,-0.0098297815452475
0.0888,1.94122452141765,1.95060023947298,-0.00937571805532622
0.089,2.01679386093723,2.02594335561902,-0.00914949468179405
0.0892,2.09244391332896,2.10132282037326,-0.00887890704430427
0.0894,2.16809582676577,2.17671382133688,-0.00861799457110868
0.0896,2.24362125874523,2.25207940567271,-0.00845814692747737
0.0898,2.31892593827818,2.32743967326466,-0.00851373498648256
0.09,2.39415289634672,2.40276670368527,-0.00861380733854888
0.0902,2.46941774575513,2.47807925700395,-0.00866151124882464
0.0904,2.54473810169678,2.55344381810129,-0.00870571640450635
0.0906,2.61991427411928,2.62874978028905,-0.0088355061697718
0.0908,2.69505047937037,2.70402716235516,-0.00897668298479504
0.091,2.77033260375232,2.77931687769066,-0.00898427393833767
0.0912,2.84584436124999,2.85459598262427,-0.00875162137428154
0.0914,2.92137813858766,2.92983215383746,-0.00845401524979916
0.0916,2.99689086511441,3.00505511421088,-0.00816424909646774
