t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.2694,0.658646966992486,0.671480539805235,-0.0128335728127492
0.2696,0.733706753996498,0.74652269008129,-0.012815936084792
0.2698,0.808846324993601,0.821647928448387,-0.0128016034547862
0.27,0.883981083864769,0.89680708876168,-0.012826004896911
0.2702,0.959107522825953,0.972002177393323,-0.0128946545673706
0.2704,1.03424219164305,1.04722912614373,-0.0129869345006757
0.2706,1.10941609065717,1.12251805599391,-0.0131019653367317
0.2708,1.18459352324747,1.19782305200173,-0.0132295287542656
0.271,1.25979863019523,1.27316326178347,-0.0133646315882447
0.2712,1.33499374790895,1.34851806615317,-0.0135243182442213
0.2714,1.41019184272672,1.42388968016791,-0.013697837441188
0.2716,1.4853890922153,1.49928298375305,-0.013893891537752
0.2718,1.56058175308845,1.57467922280009,-0.0140974697116392
0.272,1.63571394297556,1.65007865366539,-0.0143647106898313
0.2722,1.71084084605058,1.72547171210651,-0.0146308660559338
0.2724,1.78595182138897,1.80085843822734,-0.0149066168383662
0.2726,1.86099882792357,1.87623590228605,-0.0152370743624766
0.2728,1.93601260335481,1.9515788607858,-0.015566257430992
0.273,2.01100534031748,2.02685831721194,-0.0158529768944611
0.2732,2.08596216238807,2.10211959697178,-0.0161574345837159
0.2734,2.16093826732061,2.17736039025291,-0.0164221229322932
0.2736,2.23593782454036,2.25252785740403,-0.016590032863665
0.2738,2.31093276521625,2.32766394101347,-0.0167311757972262
0.274,2.38595821294187,2.40277823718029,-0.0168200242384171
0.2742,2.46103203601172,2.47780653568435,-0.0167744996726302
0.2744,2.53606457709329,2.55280421812526,-0.0167396410319696
0.2746,2.61106799910613,2.62771360334569,-0.0166456042395526
0.2748,2.68606155685016,2.70255479581871,-0.0164932389685504
0.275,2.76106817278618,2.77737731690301,-0.0163091441168333
0.2752,2.83610303380913,2.85220791546927,-0.0161048816601412
0.2754,2.91114895493519,2.92702175842562,-0.0158728034904274
0.2756,2.98621600782393,3.00182443654924,-0.015608428725316
0.2758,3.06130348648791,3.07657782802331,-0.0152743415354006
0.276,3.13641320766877,3.15135729621778,-0.0149440885490102
0.2762,3.21161066297229,3.22618770772544,-0.0145770447531479
0.2764,3.28682788089733,3.30103803220833,-0.0142101513110027
0.2766,3.36207541824651,3.37590344898598,-0.0138280307394645
0.2768,3.43732079476266,3.45073337989371,-0.0134125851310558
0.277,3.51258059020227,3.52558294457161,-0.0130023543693372
0.2772,3.58784397663878,3.60045685066494,-0.0126128740261588
0.2774,3.66309583476049,3.67530876154433,-0.0122129267838398
0.2776,3.73827144203897,3.75017153573977,-0.0119000937007967
0.2778,3.81342224375026,3.82509075836352,-0.0116685146132651
0.278,3.8885376946388,3.90006571401883,-0.011528019380028
0.2782,3.9635707255722,3.97505780858325,-0.0114870830110534
0.2784,4.03855347830212,4.05010633441559,-0.0115528561134628
0.2786,4.11347875086311,4.12521618177666,-0.0117374309135476
0.2788,4.18833995332196,4.20037583260765,-0.0120358792856825
0.279,4.26313454040217,4.27556341161814,-0.0124288712159766
0.2792,4.33792248737408,4.35082480910789,-0.0129023217338071
0.2794,4.41273440666733,4.42611807859373,-0.0133836719264071
0.2796,4.48758858112616,4.50144205492739,-0.0138534738012321
0.2798,4.56249465016094,4.57679413953756,-0.0142994893766168
0.28,4.63744479089077,4.65216996957622,-0.0147251786854499
0.2802,4.71245677714202,4.72756540550115,-0.0151086283591235
0.2804,4.78746530646398,4.80295923373751,-0.0154939272735373
0.2806,4.86248954017752,4.87833726302226,-0.0158477228447369
0.2808,4.93755618890448,4.95368220261367,-0.016126013709191
0.281,5.01264290479813,5.02899445345354,-0.0163515486554031
0.2812,5.08774429054891,5.10426302745763,-0.016518736908715
0.2814,5.16284646427786,5.17944987463586,-0.0166034103580017
0.2816,5.23794831496121,5.25461315023037,-0.016664835269161
0.2818,5.31312063449299,5.32973167049243,-0.0166110359994454
0.282,5.38830413063309,5.40478409069911,-0.0164799600660155
0.2822,5.46351548618396,5.47979052176052,-0.0162750355765606
0.2824,5.53872250274278,5.55476269366538,-0.0160401909225962
0.2826,5.6139380777053,5.62970383159477,-0.0157657538894735
0.2828,5.68914708109728,5.70457987018214,-0.0154327890848567
0.283,5.76433548406639,5.7794419558233,-0.0151064717569103
0.2832,5.83944442212123,5.85424318117586,-0.0147987590546315
0.2834,5.91453231453165,5.92901340045364,-0.0144810859219833
0.2836,5.98959455689345,6.00382791436792,-0.0142333574744713
0.2838,6.06466368838715,6.07866707999106,-0.0140033916039179
0.284,6.13971189457411,6.15353902980012,-0.0138271352260091
0.2842,6.21472417823886,6.22838881662749,-0.0136646383886356
0.2844,0.00649048930338925,0.0200767359647153,-0.0135862466613261
0.2846,0.0814673514432301,0.0949625608646671,-0.013495209421437
0.2848,0.156453627340384,0.169841055460193,-0.0133874281198088
0.285,0.23142052074972,0.24471609754215,-0.0132955767924301
0.2852,0.306399496743299,0.31963219696912,-0.0132327002258213
0.2854,0.381416652230867,0.394571326412499,-0.0131546741816321
0.2856,0.456468179170123,0.469556138073693,-0.0130879589035705
0.2858,0.531501196606987,0.544533807113672,-0.0130326105066858
0.286,0.606523797532278,0.619540431800557,-0.0130166342682786
0.2862,0.681569047558561,0.694541748713827,-0.0129727011552659
0.2864,0.756660318763986,0.769539067305462,-0.0128787485414764
0.2866,0.83176183774401,0.844560348970161,-0.0127985112261514
0.2868,0.906865087301856,0.91960223076488,-0.0127371434630233
0.287,0.98192883375196,0.994668475332353,-0.0127396415803923
0.2872,1.05700335464497,1.06978076755487,-0.0127774129099023
0.2874,1.13215970463698,1.14497167766862,-0.0128119730316432
0.2876,1.20732912131285,1.22022035257278,-0.0128912312599376
0.2878,1.28252493766133,1.29552599410509,-0.0130010564437537
0.288,1.35771414272769,1.37087550416577,-0.0131613614380786
0.2882,1.43290934095555,1.44624549994176,-0.0133361589862044
0.2884,1.5080957649292,1.52164107058076,-0.0135453056515582
0.2886,1.58326262700575,1.59704027371592,-0.0137776467101745
0.2888,1.65835353445453,1.67243567892467,-0.0140821444701345
0.289,1.73343272148895,1.74782267686405,-0.0143899553751032
0.2892,1.80849289790063,1.82318460590836,-0.0146917080077364
0.2894,1.88356072525145,1.89853211310011,-0.0149713878486619
0.2896,1.95860647741791,1.97387548843473,-0.0152690110168199
0.2898,2.03361137094019,2.0491759395096,-0.0155645685694044
0.29,2.1085449358351,2.12441787180477,-0.0158729359696714
0.2902,2.18349178112192,2.19963765887829,-0.0161458777563674
0.2904,2.25844116152998,2.27477360928935,-0.0163324477593663
0.2906,2.33337103471383,2.34981461923512,-0.016443584521292
0.2908,2.40831641072665,2.42480535715891,-0.0164889464322591
0.291,2.48330299005203,2.49973277262108,-0.0164297825690567
0.2912,2.55825417385382,2.57463763213188,-0.0163834582780584
0.2914,2.63319005615921,2.64951264136422,-0.0163225852050162
0.2916,2.70813860093823,2.72435585497885,-0.0162172540406162
0.2918,2.78312183958755,2.79916513056684,-0.0160432909792867
0.292,2.85815648958864,2.87398050218571,-0.0158240125970655
0.2922,2.93321030727046,2.94876040576526,-0.0155500984948032
0.2924,3.00827701058583,3.02352551221562,-0.0152485016297925
0.2926,3.08338474035101,3.09829299604288,-0.01490825569187
0.2928,3.15853947808955,3.17301975092742,-0.0144802728378677
0.293,3.2337419392341,3.24775166870393,-0.0140097294698247
0.2932,3.30893218518994,3.32244257047721,-0.0135103852872724
0.2934,3.38411171993838,3.39714433836664,-0.0130326184282614
0.2936,3.45928710958302,3.47187618656471,-0.0125890769816905
0.2938,3.53447851556417,3.54662402754685,-0.0121455119826828
0.294,3.6096506723855,3.62137311780816,-0.0117224454226568
0.2942,3.68476307280118,3.69618999968195,-0.0114269268807785
0.2944,3.7598052692517,3.77102902370133,-0.0112237544496283
0.2946,3.83484021745347,3.84593151023535,-0.0110912927818831
0.2948,3.9098584290467,3.92096506443237,-0.0111066353856724
0.295,3.98488824780224,3.99604597717318,-0.0111577293709355
0.2952,4.05989769181303,4.071176091562,-0.0112783997489672
0.2954,4.13486490495202,4.14635886493002,-0.0114939599780008
0.2956,4.20976029966854,4.2215940109236,-0.0118337112550568
0.2958,4.28459404494799,4.29684067710426,-0.0122466321562671
0.296,4.35943626345965,4.37214544048802,-0.0127091770283707
0.2962,4.43428302512037,4.44748879658719,-0.0132057714668239
0.2964,4.50915899759755,4.52285844233539,-0.0136994447378394
0.2966,4.58408543046275,4.5982517301589,-0.0141662996961518
0.2968,4.65905624394141,4.67364792505023,-0.0145916811088238
0.297,4.73400905565466,4.74904505344709,-0.0150359977924328
0.2972,4.80894462027978,4.82443592469313,-0.0154913044133522
0.2974,4.88388941154317,4.89981271743626,-0.0159233058930841
0.2976,4.95886750166375,4.9751675116878,-0.0163000100240511
0.2978,5.03385129654108,5.0504934308021,-0.016642134261021
0.298,5.10883902325451,5.12579313778098,-0.0169541145264676
0.2982,5.18386577717359,5.20103863489851,-0.0171728577249173
0.2984,5.25894865195535,5.27623274194413,-0.0172840899887845
0.2986,5.33409885119462,5.35138381394563,-0.017284962751007
0.2988,5.40925959307016,5.42649456432076,-0.0172349712505993
0.299,5.48442531188401,5.50160634356915,-0.0171810316851335
0.2992,5.55964343914846,5.57668759680813,-0.0170441576596643
0.2994,5.63487671924466,5.65177893133268,-0.0169022120880209
0.2996,5.7101407129387,5.72686557540698,-0.0167248624682754
0.2998,5.78538577839129,5.80187522153976,-0.0164894431484779
0.3,5.86053946912147,5.87680700519263,-0.0162675360711662
0.3002,5.93567091527956,5.95169494131242,-0.0160240260328601
0.3004,6.01074796542297,6.02647974810665,-0.0157317826836811
0.3006,6.08579767297506,6.10123230730962,-0.0154346343345546
0.3008,6.16083378665164,6.17599930386294,-0.015165517211301
0.301,6.23582851724593,6.25071414418841,-0.0148856269424806
0.3012,0.0275574252754227,0.0421647854769914,-0.0146073602015687
0.3014,0.102477374777706,0.116819135707653,-0.0143417609299474
0.3016,0.177417863809074,0.191539408584322,-0.0141215447752475
0.3018,0.252370973421679,0.266248719809325,-0.0138777463876462
0.302,0.327324546532401,0.340906887708437,-0.0135823411760357
0.3022,0.402234802457317,0.415521395012008,-0.0132865925546906
0.3024,0.477119696629572,0.490190659591866,-0.013070962962294
0.3026,0.552004794188153,0.564882575936889,-0.0128777817487362
0.3028,0.6268927526028,0.639646426314384,-0.012753673711584
0.303,0.701791991909436,0.714478763064532,-0.0126867711550965
0.3032,0.776719554612359,0.789399613180349,-0.0126800585679901
0.3034,0.8516495329709,0.864395754128302,-0.0127462211574025
0.3036,0.926587506338261,0.939509482718391,-0.0129219763801308
0.3038,1.00160742613167,1.01471511481488,-0.0131076886832044
0.304,1.07670728394452,1.08997627087666,-0.0132689869321361
0.3042,1.15188051589884,1.16529727201525,-0.0134167561164074
0.3044,1.22705940579915,1.24063842718131,-0.0135790213821612
0.3046,1.30223000265392,1.31599170280544,-0.0137617001515218
0.3048,1.37743768693374,1.3913699181568,-0.0139322312230532
0.305,1.4526517303213,1.4667566674512,-0.014104937129894
0.3052,1.52790666061788,1.54215599281766,-0.014249332199783
0.3054,1.60314349351056,1.61755315830647,-0.0144096647959138
0.3056,1.67828954521988,1.69293743348535,-0.0146478882654697
0.3058,1.75341050851491,1.76830537274002,-0.0148948642251097
0.306,1.82846656627731,1.84364165218105,-0.0151750859037492
0.3062,1.90347861327133,1.91893589674652,-0.0154572834751903
0.3064,1.97845817324224,1.99418769339861,-0.0157295201563694
0.3066,2.0533833843966,2.06939026119724,-0.0160068768006458
0.3068,2.12822961233592,2.14450331135657,-0.0162736990206507
0.307,2.20302091955447,2.21958437344398,-0.0165634538895119
0.3072,2.27785227625264,2.29467877417777,-0.0168264979251336
0.3074,2.35271951930807,2.36971681035703,-0.0169972910489609
0.3076,2.42759881543279,2.44473820987467,-0.0171393944418763
0.3078,2.50253322993386,2.51978547642399,-0.0172522464901226
0.308,2.57754920806625,2.59480845034835,-0.0172592422821047
0.3082,2.65257550916686,2.66980976672395,-0.0172342575570923
0.3084,2.7276310060203,2.74475411008787,-0.0171231040675708
0.3086,2.80269994877679,2.81958688482359,-0.0168869360468031
0.3088,2.87780271039637,2.89439130261076,-0.0165885922143878
0.309,2.95291080725125,2.96915833558685,-0.0162475283356045
0.3092,3.02801977417784,3.0438604780422,-0.0158407038643555
0.3094,3.10314486357048,3.11855139144013,-0.0154065278696516
0.3096,3.17832605480872,3.19323362240652,-0.0149075675977972
0.3098,3.25352749094885,3.26793867763658,-0.0144111866877248
0.31,3.32872094952488,3.34265935028595,-0.0139384007610741
0.3102,3.40390355956308,3.41740813868369,-0.0135045791206139
0.3104,3.47912030652276,3.49219624243969,-0.0130759359169241
0.3106,3.55434072230456,3.56706949781072,-0.0127287755061678
0.3108,3.62955493987877,3.64198485166872,-0.0124299117899431
0.311,3.70471229058942,3.71693871421005,-0.0122264236206382
0.3112,3.77979339826545,3.79191290048207,-0.0121195022166183
0.3114,3.85485604634224,3.86690566724758,-0.0120496209053331
0.3116,3.92985484685834,3.94189492444145,-0.0120400775831158
0.3118,4.00481818717524,4.01692755100752,-0.0121093638322796
0.312,4.0797643804059,4.09203177332515,-0.0122673929192478
0.3122,4.1546699505931,4.16719263238622,-0.0125226817931239
0.3124,4.22950128627959,4.2424446746755,-0.0129433883959118
0.3126,4.30435195666877,4.31774437570861,-0.0133924190398487
0.3128,4.37924024018256,4.39308666681101,-0.0138464266284464
0.313,4.45415165206097,4.46846034476009,-0.0143086926991183
0.3132,4.52905993114438,4.54383819949985,-0.0147782683554709
0.3134,4.60398204475758,4.61923106879919,-0.0152490240416077
0.3136,4.67885690764724,4.69462998403417,-0.0157730763869308
0.3138,4.7537368803585,4.77002812272176,-0.0162912423632671
0.314,4.82866312712396,4.8454287244042,-0.016765597280239
0.3142,4.90364914986069,4.92082152978425,-0.0171723799235561
0.3144,4.9787228309648,4.99619512119238,-0.0174722902275892
0.3146,5.05379886107451,5.07154336829046,-0.0177445072159523
0.3148,5.12887594755238,5.14688455893165,-0.0180086113792663
0.315,5.20397698335934,5.22220149970255,-0.0182245163432055
0.3152,5.27914134689785,5.29747143313664,-0.0183300862387874
0.3154,5.35433215848159,5.37272312098068,-0.0183909624990966
0.3156,5.42956633900547,5.44791342096932,-0.018347081963844
0.3158,5.50480032839336,5.52301586600071,-0.0182155376073485
0.316,5.58006639280447,5.59804881102527,-0.0179824182207975
0.3162,5.65534204627076,5.67300422111169,-0.0176621748409254
0.3164,5.7306198999895,5.74793653989163,-0.0173166399021305
0.3166,5.80583931357483,5.82280954514431,-0.0169702315694815
0.3168,5.88096730367884,5.89757489604258,-0.0166075923637408
0.317,5.95605520470308,5.97230532931787,-0.0162501246147917
0.3172,6.03106044431768,6.04693483404062,-0.0158743897229394
0.3174,6.10601932039939,6.12151577692626,-0.0154964565268703
0.3176,6.1809542475183,6.19612172274038,-0.0151674752220847
0.3178,6.25585376331507,6.27073971327474,-0.0148859499596714
0.318,0.0475059329712701,0.06212549814804,-0.0146195651767698
0.3182,0.122345536249106,0.136694015810829,-0.0143484795617229
0.3184,0.197198082447772,0.211285998971947,-0.014087916524175
0.3186,0.272067451091838,0.285940545894176,-0.013873094802338
0.3188,0.346959108977472,0.360724039381375,-0.0137649304039034
0.319,0.421887931360991,0.435561265333399,-0.0136733339724089
0.3192,0.496798826314824,0.510431477875401,-0.0136326515605766
0.3194,0.571711600386221,0.585352132138669,-0.0136405317524487
0.3196,0.646657010151911,0.66034355751528,-0.0136865473633689
0.3198,0.721611434813641,0.735395515570694,-0.013784080757053
0.32,0.796607811489081,0.810525449231346,-0.0139176377422658
0.3202,0.87162673185217,0.885705163348475,-0.0140784314963055
0.3204,0.946659536567785,0.960881982901106,-0.0142224463333209
0.3206,1.02171201342098,1.0360756822183,-0.0143636687973259
0.3208,1.09681626766895,1.11129858610181,-0.0144823184328586
0.321,1.17193681472064,1.18654993210387,-0.014613117383224
0.3212,1.24709572717141,1.26185198117102,-0.014756253999618
0.3214,1.32225506714582,1.33718791355652,-0.0149328464106975
0.3216,1.3974480304823,1.41255154408204,-0.0151035135997457
0.3218,1.47264642788731,1.48792787906944,-0.0152814511821291
0.322,1.5478552551671,1.56331887975236,-0.0154636245852595
0.3222,1.62301323647287,1.63871906690085,-0.0157058304279758
0.3224,1.69814212561439,1.71411655813797,-0.0159744325235829
0.3226,1.773244639378,1.789510416052,-0.0162657766739975
0.3228,1.84828465946953,1.86489613721238,-0.0166114777428532
0.323,1.92329351784897,1.9402607130346,-0.0169671951856378
0.3232,1.99825742901633,2.01561538228786,-0.0173579532715309
0.3234,2.07316374486948,2.09096157793133,-0.0177978330618527
0.3236,2.14802928852646,2.16623547698891,-0.0182061884624498
0.3238,2.22291484082593,2.24141205284035,-0.0184972120144127
0.324,2.29783280372665,2.31651652788248,-0.018683724155836
0.3242,2.37277288217655,2.39152437262502,-0.018751490448476
0.3244,2.44771066652071,2.4664321716639,-0.0187215051431915
0.3246,2.52268363376432,2.54128825298989,-0.0186046192255751
0.3248,2.59764006051758,2.61603850591958,-0.0183984454019992
0.325,2.67258366983596,2.69074167651488,-0.0181580066789198
0.3252,2.7475510166076,2.76543787150424,-0.0178868548966347
0.3254,2.82252919572698,2.84004878719318,-0.0175195914661987
0.3256,2.89748733250118,2.91466390748236,-0.0171765749811725
0.3258,2.97248707369671,2.98930291362014,-0.0168158399234262
0.326,3.04751872610466,3.06388737351419,-0.0163686474095224
0.3262,3.12257077518452,3.13845460507432,-0.0158838298897983
0.3264,3.19767123958924,3.21304099847825,-0.0153697588890043
0.3266,3.27278712110991,3.28764744230574,-0.0148603211958371
0.3268,3.34789565624656,3.36226876934351,-0.0143731130969518
0.327,3.42300029482278,3.4369048556828,-0.0139045608600226
0.3272,3.49814533804367,3.51160795206977,-0.0134626140260945
0.3274,3.57329318149275,3.58640873885228,-0.0131155573595327
0.3276,3.64846412042763,3.66134264287733,-0.0128785224497006
0.3278,3.72361179059037,3.73635457497242,-0.0127427843820547
0.328,3.79873922065566,3.81141153902464,-0.0126723183689794
0.3282,3.87385063975364,3.88652536890747,-0.0126747291538281
0.3284,3.94890180084989,3.96165502959029,-0.0127532287404
0.3286,4.02390809915515,4.03681628341574,-0.0129081842605911
0.3288,4.09884457336022,4.1119790825966,-0.0131345092363864
0.329,4.17369806440174,4.18714539873656,-0.0134473343348258
0.3292,4.24847208019909,4.26232619608583,-0.0138541158867396
0.3294,4.32323722547732,4.33755625793258,-0.0143190324552611
0.3296,4.3980321034976,4.41281518828826,-0.0147830847906603
0.3298,4.472853740126,4.48813282908161,-0.0152790889556096
0.33,4.54770225344605,4.56348569557124,-0.0157834421251923
0.3302,4.62262063905997,4.63886783003646,-0.0162471909764932
0.3304,4.69762146671687,4.71426505141541,-0.0166435846985369
0.3306,4.77262424766993,4.78965931442192,-0.017035066751987
0.3308,4.84764789819042,4.86504145534818,-0.0173935571577672
0.331,4.92271716647439,4.94040616362434,-0.0176889971499499
0.3312,4.9978040347837,5.01576489481107,-0.0179608600273777
0.3314,5.07290165166052,5.09110213629763,-0.0182004846371111
0.3316,5.14800129372468,5.16637820533098,-0.0183769116062997
0.3318,5.22310587316404,5.24161800854422,-0.0185121353801723
0.332,5.29824847824155,5.31678315813169,-0.0185346798901476
0.3322,5.37339531040404,5.39187157367828,-0.0184762632742457
0.3324,5.44856805790242,5.46688357281632,-0.0183155149139065
0.3326,5.52372788596485,5.54181753550026,-0.0180896495354084
0.3328,5.59888988957441,5.61668665410782,-0.0177967645334158
0.333,5.67405125718502,5.69147813144808,-0.0174268742630561
0.3332,5.74920636719617,5.76626919745844,-0.0170628302622768
0.3334,5.82429900510959,5.8410702678314,-0.0167712627218028
0.3336,5.89938462429497,5.91586542950951,-0.0164808052145426
0.3338,5.97445903294505,5.99069586247063,-0.0162368295255853
0.334,6.04947622849363,6.06548933032601,-0.0160131018323773
0.3342,6.1244641143368,6.14024859235929,-0.0157844780224865
0.3344,6.19940833801821,6.21496133841391,-0.0155530003957036
0.3346,6.27429330081682,0.00647266813464376,-0.0153646744974125
0.3348,0.0659349328431897,0.0811009666241244,-0.0151660337809346
0.335,0.140748335577196,0.155723997022319,-0.0149756614451234
0.3352,0.21556082397305,0.230348407519013,-0.0147875835459631
0.3354,0.290393210263005,0.305012240340027,-0.0146190300770223
0.3356,0.365265356771041,0.379733852078775,-0.0144684953077344
0.3358,0.44018222767902,0.4545500745319,-0.0143678468528808
0.336,0.515101902488069,0.529403692879719,-0.0143017903916502
0.3362,0.59003593721856,0.604293769757011,-0.0142578325384514
0.3364,0.665012459786048,0.679239547493893,-0.0142270877078456
0.3366,0.74003185241327,0.75426652072407,-0.0142346683108001
0.3368,0.815121052092103,0.829339128221882,-0.0142180761297793
0.337,0.890216135648556,0.904437511540161,-0.0142213758916057
0.3372,0.965300206608762,0.979589728039759,-0.0142895214309978
0.3374,1.04038869690858,1.05477834406481,-0.0143896471562286
0.3376,1.11552315848281,1.13004277995424,-0.0145196214714252
0.3378,1.19067368324182,1.20535411627811,-0.0146804330362909
0.338,1.26585992357699,1.28070851168316,-0.0148485881061742
0.3382,1.34103583022623,1.35607678767144,-0.0150409574452099
0.3384,1.41620836725628,1.43145839611503,-0.015250028858746
0.3386,1.49136926259986,1.50685837592447,-0.0154891133246031
0.3388,1.56651280977499,1.58225707405443,-0.0157442642794421
0.339,1.6415843065767,1.65765383872696,-0.0160695321502593
0.3392,1.71664371533585,1.73303795473689,-0.0163942394010379
0.3394,1.79168649860479,1.80840161876297,-0.0167151201581741
0.3396,1.86670557170668,1.88375831205025,-0.0170527403435685
0.3398,1.94170099043078,1.95910794093236,-0.0174069505015755
0.34,2.01666330352383,2.03441322378031,-0.017749920256477
0.3402,2.0915654392953,2.10968397003699,-0.0181185307416913
0.3404,2.16642290235378,2.18493729281761,-0.0185143904638361
0.3406,2.241309196011,2.26012950897164,-0.0188203129606381
0.3408,2.31621536232493,2.33529155887094,-0.0190761965460129
0.341,2.39115250772988,2.41042390051788,-0.0192713927879984
0.3412,2.46613191642834,2.48545284313019,-0.0193209267018446
0.3414,2.5411467537106,2.56044929482434,-0.0193025411137402
0.3416,2.61614485501025,2.63534936520227,-0.0192045101920164
0.3418,2.69113323333692,2.71017178559634,-0.0190385522594174
0.342,2.76614252819034,2.78496122909097,-0.0188187009006313
0.3422,2.84114890752008,2.85965957203039,-0.0185106645103064
0.3424,2.91611549633899,2.93428667314979,-0.0181711768107999
0.3426,2.99110280117809,3.00890500517928,-0.0178022040011858
0.3428,3.06610226014559,3.08346721401944,-0.0173649538738498
0.343,3.14110825917604,3.15801930939953,-0.0169110502234866
0.3432,3.21615291838952,3.23259759532235,-0.016444676932827
0.3434,3.29120734117182,3.30722265829458,-0.0160153171227666
0.3436,3.36629591810403,3.38188716848841,-0.0155912503843845
0.3438,3.44137939193345,3.45652576196755,-0.0151463700341017
0.344,3.51647021074062,3.53118876756599,-0.0147185568253692
0.3442,3.59155926582471,3.60588547082327,-0.0143262049985564
0.3444,3.66663637766898,3.68057696279826,-0.0139405851292786
0.3446,3.74164378030961,3.75530307914002,-0.013659298830405
0.3448,3.81664343168684,3.83012347753371,-0.0134800458468769
0.345,3.89163591548214,3.90507692486503,-0.0134410093828956
0.3452,3.9666534231743,3.9800863593962,-0.0134329362219012
0.3454,4.04165952138353,4.05516601071789,-0.0135064893343655
0.3456,4.1166288032434,4.13032049212676,-0.0136916888833589
0.3458,4.19153413997729,4.20554145423113,-0.0140073142538437
0.346,4.26638932471818,4.28077718132541,-0.0143878566072271
0.3462,4.3412627422782,4.35607074115409,-0.0148079988758916
0.3464,4.41614241351693,4.43139368886484,-0.0152512753479188
0.3466,4.49101755791786,4.50675188937083,-0.0157343314529728
0.3468,4.56589576525796,4.58213075836775,-0.0162349931097872
0.347,4.64082319011919,4.65751535199977,-0.0166921618805755
0.3472,4.71574920405751,4.73291141344919,-0.017162209391679
0.3474,4.79067228147693,4.80830406314842,-0.0176317816714917
0.3476,4.86562006536183,4.88368015512914,-0.018060089767312
0.3478,4.940603308846,4.95902452748703,-0.0184212186410262
0.348,5.01559150855126,5.03433806447249,-0.0187465559212256
0.3482,5.09058276215844,5.1096206954745,-0.0190379333160582
0.3484,5.16561148759526,5.18484863613397,-0.0192371485387017
0.3486,5.24069343113693,5.26005571875334,-0.0193622876164135
0.3488,5.31583911809025,5.33521733729233,-0.0193782192020722
0.349,5.39099032056063,5.41031746043135,-0.0193271398707253
0.3492,5.46616882830065,5.48536850177566,-0.0191996734750042
0.3494,5.5413408158523,5.56035280221721,-0.0190119863649114
0.3496,5.61651771933006,5.63529335077114,-0.0187756314410814
0.3498,5.69164760301926,5.71011251540139,-0.0184649123821323
0.35,5.76671141173334,5.78487141625585,-0.0181600045225041
0.3502,5.84170860652823,5.8595546260158,-0.017846019487572
0.3504,5.91670040765934,5.93420904036026,-0.0175086327009168
0.3506,5.99168270393913,6.00889827230456,-0.0172155683654278
0.3508,6.06668883616723,6.08360909449761,-0.0169202583303774
0.351,6.14168657452625,6.15835162498904,-0.0166650504627954
0.3512,6.21664956695044,6.23306511762349,-0.0164155506730497
0.3514,0.00835860489196616,0.024622908007388,-0.0162643031154218
0.3516,0.0832706966948619,0.0993931461423023,-0.0161224494474404
0.3518,0.158191939401837,0.174162778693849,-0.0159708392920112
0.352,0.233099454563658,0.248907268825458,-0.0158078142617993
0.3522,0.308026249105364,0.323681707123724,-0.0156554580183608
0.3524,0.38299797170425,0.398493927589982,-0.015495955885732
0.3526,0.458010247260176,0.47336442238703,-0.0153541751268533
0.3528,0.533007658506843,0.548240725240782,-0.0152330667339396
0.353,0.60799242416886,0.623152349717222,-0.0151599255483628
0.3532,0.682991726872813,0.69806029506464,-0.0150685681918262
0.3534,0.758027681205297,0.772988908708938,-0.014961227503641
0.3536,0.833067999292711,0.847984903560862,-0.0149169042681516
0.3538,0.908108124027109,0.923016387663843,-0.0149082636367339
0.354,0.983095052081026,0.998083363044457,-0.0149883109634312
0.3542,1.0580852706462,1.07319039502493,-0.015105124378731
0.3544,1.13315782124174,1.14836672742833,-0.0152089061865848
0.3546,1.2082452991436,1.2235958644825,-0.0153505653388954
0.3548,1.28336257178751,1.29888380925888,-0.0155212374713689
0.355,1.35847854480956,1.37422161553449,-0.0157430707249304
0.3552,1.43360631861846,1.4495746911969,-0.0159683725784407
0.3554,1.50874485490936,1.52495043909988,-0.0162055841905191
0.3556,1.583836896041,1.60034753214862,-0.0165106361076195
0.3558,1.65886662875075,1.67575032993535,-0.0168837011845919
0.356,1.73389231975602,1.75114265629098,-0.017250336534963
0.3562,1.80890110981237,1.8265074737546,-0.0176063639422284
0.3564,1.88392094545183,1.90183871185746,-0.0179177664056298
0.3566,1.95892147355994,1.97713233670715,-0.0182108631472173
0.3568,2.03388395909002,2.05237173137646,-0.0184877722864427
0.357,2.10877685119116,2.12751855486389,-0.0187417036727373
0.3572,2.18360252300135,2.20259521178334,-0.0189926887819878
0.3574,2.25842579590488,2.27758797923347,-0.0191621833285853
0.3576,2.33324491580147,2.35249612326803,-0.0192512074665516
0.3578,2.40808813336194,2.4273529364425,-0.0192648030805667
0.358,2.48297547995461,2.50212610830554,-0.0191506283509297
0.3582,2.55789797799299,2.57688075648334,-0.0189827784903507
0.3584,2.63280131207947,2.65155340429079,-0.0187520922113231
0.3586,2.70769841282589,2.72618202250752,-0.0184836096816299
0.3588,2.78262984736843,2.80085640754785,-0.0182265601794263
0.359,2.85761937209689,2.87559160696501,-0.0179722348681262
0.3592,2.9326210301665,2.95027435823172,-0.01765332806522
0.3594,3.00761514502919,3.02490644150729,-0.0172912964781022
0.3596,3.08255949892642,3.09946350172274,-0.0169040027963114
0.3598,3.15751417707076,3.17404853712165,-0.0165343600508905
0.36,3.2325620911075,3.24869413944897,-0.0161320483414698
