t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.1492,5.79522612611323,5.80387091487565,-0.0086447887624157
0.1494,5.87053869689458,5.87891475980034,-0.00837606290575987
0.1496,5.94564504919577,5.95389217907238,-0.00824712987661247
0.1498,6.02054585445644,6.02880283887117,-0.00825698441473399
0.15,6.09540917689645,6.1037085199274,-0.00829934303095392
0.1502,6.17005536833075,6.1786003964192,-0.00854502808845226
0.1504,6.24439459341214,6.25342987143493,-0.00903527802278781
0.1506,0.0352292557033493,0.0449720273727121,-0.00974277166936274
0.1508,0.108969130221265,0.119678344161872,-0.0107092139406066
0.151,0.182939239067428,0.194481949112043,-0.0115427100446145
0.1512,0.257166262368645,0.269289948344675,-0.0121236859760305
0.1514,0.331468648840914,0.344079999301064,-0.0126113504601493
0.1516,0.405926906667153,0.41885843313061,-0.0129315264634565
0.1518,0.480249201909,0.493661093851253,-0.0134118919422534
0.152,0.554703492566162,0.568506841612107,-0.0138033490459455
0.1522,0.629456912401461,0.643409517399325,-0.0139526049978633
0.1524,0.704545847192044,0.718420411201498,-0.013874564009454
0.1526,0.780115973693422,0.793531846294779,-0.0134158726013569
0.1528,0.85575047470881,0.868698450710165,-0.0129479760013547
0.153,0.93144751522727,0.94387143643748,-0.0124239212102106
0.1532,1.00727372917181,1.0190772071667,-0.0118034779948828
0.1534,1.08336202169629,1.0943491429679,-0.0109871212716146
0.1536,1.15965715785734,1.16967817632844,-0.0100210184711009
0.1538,1.2357935016899,1.24501710385816,-0.0092236021682548
0.154,1.31173650878657,1.3203629043809,-0.0086263955943231
0.1542,1.38773426281985,1.39573550876237,-0.00800124594251983
0.1544,1.46361509629781,1.47111883396241,-0.00750373766459789
0.1546,1.5395058207845,1.54651340779188,-0.00700758700737492
0.1548,1.61517432219727,1.62191063421277,-0.00673631201549663
0.155,1.69061562982803,1.69729813777866,-0.00668250795062786
0.1552,1.76585720440932,1.77267441090252,-0.00681720649320328
0.1554,1.84068022330259,1.84802881224841,-0.00734858894582424
0.1556,1.91533769967863,1.92335448413443,-0.00801678445579546
0.1558,1.9899380234644,1.99865158339214,-0.00871355992774347
0.156,2.06438264896486,2.07394233200323,-0.00955968303837196
0.1562,2.13852513019796,2.14917200802548,-0.0106468778275191
0.1564,2.21232562055591,2.22436338271682,-0.0120377621609133
0.1566,2.28634030123714,2.29955186378719,-0.0132115625500555
0.1568,2.36064950775572,2.37465811480236,-0.0140086070466348
0.157,2.4350848901904,2.4497212325229,-0.0146363423325071
0.1572,2.50970484872625,2.52471776522987,-0.0150129165036232
0.1574,2.58418535106913,2.59965668588803,-0.0154713348188928
0.1576,2.65876698666934,2.67461276238074,-0.0158457757113935
0.1578,2.73359027786605,2.74958195510154,-0.0159916772354975
0.158,2.80866799482861,2.82458579870127,-0.0159178038726626
0.1582,2.88413539326217,2.89959612708083,-0.0154607338186521
0.1584,2.95957895103744,2.97457312019367,-0.0149941691562328
0.1586,3.03501274704816,3.04956260200861,-0.0145498549604515
0.1588,3.11052995786577,3.12458215100079,-0.0140521931350146
0.159,3.18628981383027,3.19955448281921,-0.0132646689889313
0.1592,3.2620911005964,3.27454107149178,-0.0124499708953807
0.1594,3.33805056391554,3.34956032282277,-0.0115097589072324
0.1596,3.41396994800686,3.42459489433953,-0.0106249463326629
0.1598,3.49000662038015,3.49964153830139,-0.00963491792124271
0.16,3.56600242353689,3.5746462067514,-0.00864378321450143
0.1602,3.64207674318363,3.64965309835432,-0.00757635517068289
0.1604,3.71795377538309,3.72465463468389,-0.00670085930079889
0.1606,3.79359689690338,3.79966784808257,-0.00607095117919343
0.1608,3.86901965096257,3.87469782240158,-0.00567817143900617
0.161,3.94398869157328,3.94973351593939,-0.00574482436611179
0.1612,4.01874413322511,4.02482468107772,-0.00608054785261203
0.1614,4.09338817897685,4.09998881986211,-0.00660064088525569
0.1616,4.16783426226889,4.17517410824508,-0.00733984597618331
0.1618,4.24194533460638,4.25041028254549,-0.0084649479391139
0.162,4.31606592434211,4.32569257836834,-0.00962665402623397
0.1622,4.39025455169386,4.4009880671925,-0.0107335154986421
0.1624,4.46453491946399,4.4763309373596,-0.0117960178956089
0.1626,4.5389510917965,4.55169873122887,-0.0127476394323685
0.1628,4.61369530580324,4.62707815439057,-0.013382848587332
0.163,4.68846109598688,4.70247217848869,-0.0140110825018089
0.1632,4.76323027017374,4.77787100257659,-0.0146407324028539
0.1634,4.83815219884394,4.85327001148347,-0.0151178126395282
0.1636,4.91313935691548,4.92865489097276,-0.0155155340572861
0.1638,4.98804127311751,5.0040260796767,-0.0159848065591817
0.164,5.06308771784352,5.07936165688473,-0.0162739390412137
0.1642,5.13830260324195,5.15463625178801,-0.0163336485460608
0.1644,5.21365374383297,5.22987594302252,-0.0162221991895484
0.1646,5.28924908582617,5.30505666233219,-0.0158075765060177
0.1648,5.364974888523,5.38017026187124,-0.0151953733482406
0.165,5.44082614634317,5.45523982790857,-0.0144136815654026
0.1652,5.51660061556397,5.5302618082249,-0.0136611926609307
0.1654,5.59247581947415,5.60525282434779,-0.0127770048736364
0.1656,5.66829356683933,5.68021639065718,-0.0119228238178417
0.1658,5.74416053842547,5.75519781118714,-0.0110372727616639
0.166,5.81979650175098,5.83017506532678,-0.0103785635757987
0.1662,5.89519176766268,5.90514557878092,-0.00995381111823246
0.1664,5.97038813947646,5.98013600917488,-0.00974786969841634
0.1666,6.04560374346063,6.05510844644559,-0.00950470298496064
0.1668,6.12062605035424,6.13004527828357,-0.00941922792932548
0.167,6.19543310683823,6.20499695131533,-0.00956384447710068
0.1672,6.27004289338301,6.27995837566761,-0.00991548228460282
0.1674,0.0612046485749183,0.0717607898577544,-0.0105561412828362
0.1676,0.135621156204003,0.146720135990231,-0.0110989797862283
0.1678,0.210116257515561,0.221662033894628,-0.0115457763790673
0.168,0.284661815696879,0.296628322903671,-0.011966507206792
0.1682,0.359266302194971,0.371635745004952,-0.0123694428099818
0.1684,0.434123105016556,0.446710224424507,-0.0125871194079511
0.1686,0.508961120704193,0.521782895714433,-0.0128217750102407
0.1688,0.58380456369029,0.596875273823999,-0.0130707101337094
0.169,0.658817488303648,0.671962133241652,-0.0131446449380036
0.1692,0.734056031815772,0.747044315900576,-0.0129882840848047
0.1694,0.809350249876267,0.822130245231785,-0.0127799953555184
0.1696,0.884694655529703,0.897262987076653,-0.0125683315469503
0.1698,0.960279358342127,0.972481808633174,-0.0122024502910473
0.17,1.03616775507442,1.04771620984066,-0.0115484547662414
0.1702,1.11218365652585,1.12296091028322,-0.0107772537573751
0.1704,1.18814211589722,1.19822870720545,-0.0100865913082264
0.1706,1.26417394349711,1.2735484023537,-0.00937445885658916
0.1708,1.34006645888473,1.34889237086,-0.00882591197526916
0.171,1.41589691431908,1.42425850450831,-0.008361590189226
0.1712,1.49165218453496,1.49964973569526,-0.00799755116030187
0.1714,1.56747625852091,1.5750467812454,-0.00757052272448355
0.1716,1.64308016772559,1.65044505383987,-0.00736488611427943
0.1718,1.71847761887403,1.72583559864093,-0.00735797976689345
0.172,1.79367376567242,1.80122127923096,-0.00754751355854166
0.1722,1.86885605186355,1.87660025094942,-0.00774419908587598
0.1724,1.94378443536898,1.95195337743269,-0.00816894206370899
0.1726,2.01830385502297,2.02727335564066,-0.0089695006176993
0.1728,2.09245860151352,2.10257721950529,-0.0101186179917656
0.173,2.16631340981292,2.17785002272153,-0.0115366129086172
0.1732,2.24019858822596,2.25305227533352,-0.0128536871075595
0.1734,2.31424578258696,2.32822906244208,-0.0139832798551143
0.1736,2.38852173319693,2.40338857551561,-0.0148668423186713
0.1738,2.46307431056367,2.47853906232996,-0.0154647517662871
0.174,2.53788527355457,2.55373032250095,-0.0158450489463751
0.1742,2.61270987239209,2.62882686250706,-0.0161169901149636
0.1744,2.68758780506898,2.70385498407023,-0.0162671790012485
0.1746,2.76264183135172,2.77880728812503,-0.0161654567733147
0.1748,2.83788342806117,2.85369437837363,-0.0158109503124542
0.175,2.91313582854058,2.92857734729966,-0.0154415187590846
0.1752,2.98840220315887,3.00344963267177,-0.0150474295128906
0.1754,3.06367836388724,3.07825470958595,-0.0145763456987171
0.1756,3.13900490836185,3.15305014432453,-0.0140452359626737
0.1758,3.21455138042188,3.22786195935609,-0.0133105789342087
0.176,3.29013687129558,3.30267088255584,-0.0125340112602612
0.1762,3.36585368121592,3.37750760941097,-0.0116539281950461
0.1764,3.44146885854708,3.45231401008929,-0.0108451515422088
0.1766,3.51703668937365,3.52713508927405,-0.0100983999003987
0.1768,3.59252185034256,3.60198724712471,-0.00946539678215119
0.177,3.66807935230449,3.67690767660567,-0.00882832430117686
0.1772,3.74345116885649,3.75186501291712,-0.00841384406063561
0.1774,3.81867221853233,3.8268843950866,-0.00821217655426798
0.1776,3.89374819380211,3.90198339698537,-0.00823520318325555
0.1778,3.96886440753411,3.97710789839921,-0.00824349086510612
0.178,4.04383879795825,4.05223202197959,-0.00839322402133469
0.1782,4.1185784171312,4.12738740664406,-0.00880898951286291
0.1784,4.19299890704754,4.20259761322622,-0.00959870617868841
0.1786,4.26760505991792,4.27783326073753,-0.010228200819606
0.1788,4.34234080234329,4.35314015379419,-0.0107993514509035
0.179,4.41705259377936,4.4284775278295,-0.011424934050142
0.1792,4.49187844591763,4.5038361826778,-0.0119577367601611
0.1794,4.56692810192098,4.57922441295784,-0.0122963110368577
0.1796,4.64216920934665,4.65462190478861,-0.012452695441957
0.1798,4.71732685627614,4.73002018026057,-0.0126933239844309
0.18,4.79243489710735,4.80540923776085,-0.0129743406535026
0.1802,4.86763358203831,4.88078212054255,-0.0131485385042422
0.1804,4.94295187039643,4.95612961938394,-0.0131777489875118
0.1806,5.0182286452751,5.0314678229789,-0.0132391777037961
0.1808,5.09347559328559,5.10678348828291,-0.0133078949973209
0.181,5.16868741949724,5.18203696821521,-0.0133495487179722
0.1812,5.24390165998144,5.25728662616359,-0.0133849661821488
0.1814,5.31946752488306,5.33251987767475,-0.0130523527916955
0.1816,5.3950297652829,5.40770879767703,-0.0126790323941242
0.1818,5.4705020660076,5.48289511999709,-0.0123930539894861
0.182,5.54614933051576,5.55807356974636,-0.0119242392305949
0.1822,5.62181907568799,5.63324075253928,-0.0114216768512927
0.1824,5.69767500880724,5.70836369889327,-0.0106886900860221
0.1826,5.77341664463558,5.78345417043619,-0.0100375258006196
0.1828,5.84872634917581,5.85848755992158,-0.00976121074577208
0.183,5.92396971296704,5.93347318628801,-0.00950347332097667
0.1832,5.99912372080318,6.00841286869463,-0.00928914789145363
0.1834,6.07431031413528,6.08336549682874,-0.00905518269346395
0.1836,6.14932703890927,6.15831664929331,-0.00898961038403634
0.1838,6.22407495034648,6.23320751791128,-0.00913256756479708
0.184,0.0152704006235513,0.0249257311723374,-0.00965533054878603
0.1842,0.0897802280299831,0.0998337376946954,-0.0100535096647123
0.1844,0.164368447711702,0.174726045813542,-0.0103575981018401
0.1846,0.238891406907999,0.249606582553092,-0.0107151756450928
0.1848,0.313490064706095,0.324521713891854,-0.0110316491857594
0.185,0.388264367064852,0.399416535612504,-0.0111521685476514
0.1852,0.462813411489849,0.47431233764473,-0.0114989261548802
0.1854,0.537255057599522,0.549205258980257,-0.0119502013807354
0.1856,0.611737239588013,0.62415668607803,-0.0124194464900168
0.1858,0.6863720999182,0.699137539810235,-0.0127654398920348
0.186,0.761248975316472,0.774190794987999,-0.0129418196715269
0.1862,0.836222353836364,0.849291811636759,-0.0130694578003955
0.1864,0.911300674679366,0.924418462640801,-0.0131177879614354
0.1866,0.986475113933091,0.999601693448507,-0.0131265795154161
0.1868,1.06176474190949,1.07482566524714,-0.0130609233376457
0.187,1.13747948234835,1.15011684660697,-0.0126373642586153
0.1872,1.21321978988704,1.22543404758447,-0.0122142576974265
0.1874,1.28886763304876,1.30076637976905,-0.0118987467202927
0.1876,1.36466862237841,1.37612657348937,-0.0114579511109556
0.1878,1.44046339669679,1.45149851093965,-0.0110351142428626
0.188,1.51641270526973,1.52688797205361,-0.0104752667838759
0.1882,1.59221088656811,1.60228620076778,-0.0100753141996701
0.1884,1.66753209576174,1.6776845288863,-0.0101524331245555
0.1886,1.74273315100137,1.75306884408525,-0.01033569308388
0.1888,1.81779190118202,1.82842109741625,-0.0106291962342266
0.189,1.89284392307999,1.903759499556,-0.0109155764760085
0.1892,1.96770294827464,1.97908058576925,-0.0113776374946168
0.1894,2.04228328904123,2.05435056994886,-0.0120672809076234
0.1896,2.11649379546953,2.12958642291254,-0.0130926274430068
0.1898,2.19083875186209,2.20482266987306,-0.0139839180109687
0.19,2.26528319959933,2.27999127335272,-0.0147080737533876
0.1902,2.33970942846481,2.35508498678073,-0.0153755583159145
0.1904,2.41423540920573,2.4301653205521,-0.0159299113463724
0.1906,2.48898562455637,2.50515438685915,-0.01616876230278
0.1908,2.56361763587737,2.58010146141539,-0.0164838255380184
0.191,2.63819104343254,2.65500087523082,-0.0168098317982808
0.1912,2.7128004160877,2.729848556258,-0.0170481401702935
0.1914,2.78753247313571,2.80465035053838,-0.0171178774026628
0.1916,2.86247862557825,2.87946242539173,-0.0169837998134788
0.1918,2.93750656486469,2.95425949354131,-0.016752928676615
0.192,3.01263575701783,3.02909697480734,-0.0164612177895109
0.1922,3.08819720910018,3.10401012054506,-0.015812911444876
0.1924,3.16411362123986,3.17894823264181,-0.0148346114019549
0.1926,3.24031998372125,3.253908324949,-0.0135883412277531
0.1928,3.31647676644497,3.32883827681372,-0.0123615103687507
0.193,3.39258836294011,3.40381129795952,-0.0112229350194153
0.1932,3.46879034766185,3.4788140155891,-0.0100236679272503
0.1934,3.5448603621078,3.55382368955297,-0.00896332744517103
0.1936,3.62096854524591,3.62885392581619,-0.00788538057027788
0.1938,3.69684149929942,3.70389786748722,-0.0070563681877962
0.194,3.77252114266493,3.77895352409435,-0.00643238142941893
0.1942,3.8480581189637,3.8540388284366,-0.0059807094729063
0.1944,3.92334039311647,3.92920236072985,-0.0058619676133822
0.1946,3.99854859942522,4.00442204411744,-0.00587344469222595
0.1948,4.07352854890272,4.0796914315756,-0.0061628826728839
0.195,4.1481816887492,4.15498082815545,-0.00679913940624921
0.1952,4.2224040835067,4.2303021006759,-0.00789801716920913
0.1954,4.29672066803585,4.30563274126278,-0.008912073226929
0.1956,4.37115537563505,4.38095300553851,-0.00979762990346522
0.1958,4.44565514801384,4.45629543007171,-0.0106402820578628
0.196,4.52023260535738,4.53164857535747,-0.0114159700000895
0.1962,4.59498847252779,4.60702531738864,-0.0120368448608525
0.1964,4.6696060093415,4.68241407492305,-0.0128080655815523
0.1966,4.74415996716702,4.75781276969576,-0.013652802528739
0.1968,4.81874147137675,4.8332216078389,-0.0144801364621516
0.197,4.89363907238103,4.90863883761722,-0.014999765236194
0.1972,4.96895939425013,4.98404611210906,-0.015086717858928
0.1974,5.04425338045064,5.05943325445254,-0.0151798740018991
0.1976,5.11955937690222,5.1348334566109,-0.015274079708675
0.1978,5.19499977245431,5.21023013056551,-0.0152303581112081
0.198,5.27073806790083,5.28558842620187,-0.0148503583010386
0.1982,5.34654157634701,5.36091060283068,-0.0143690264836724
0.1984,5.42226060223509,5.43614762573277,-0.013887023497678
0.1986,5.49789072684113,5.5113149171727,-0.0134241903315644
0.1988,5.57366182931384,5.58642736072022,-0.0127655314063739
0.199,5.64940871411584,5.6614802442848,-0.0120715301689618
0.1992,5.72528433987162,5.73651392818701,-0.0112295883153894
0.1994,5.80100776606866,5.81148456931681,-0.0104768032481521
0.1996,5.87618018381057,5.88637403783772,-0.0101938540271531
0.1998,5.95113208062227,5.9612033821043,-0.0100713014820286
0.2,6.0256965742091,6.03592222579657,-0.0102256515874704
0.2002,6.1000839019748,6.11062230263419,-0.0105384006593896
0.2004,6.17443074201764,6.18536371723072,-0.0109329752130822
0.2006,6.24862380106468,6.26007847243574,-0.0114546713710624
0.2008,0.0392913305077194,0.0514993455542163,-0.0122080150464969
0.201,0.11288386724199,0.126081682620888,-0.0131978153788982
0.2012,0.186735389945637,0.200769707033147,-0.0140343170875096
0.2014,0.26088852439296,0.275483088506136,-0.0145945641131757
0.2016,0.335169881722616,0.35022417093912,-0.0150542892165035
0.2018,0.409639281281931,0.425060303942003,-0.0154210226600724
0.202,0.483975512536154,0.499962609199517,-0.0159870966633626
0.2022,0.558439580101192,0.57491754021748,-0.0164779601162883
0.2024,0.633209032986537,0.649914341703058,-0.0167053087165211
0.2026,0.708139398259615,0.724973256025755,-0.0168338577661404
0.2028,0.783315460818273,0.800115516237325,-0.0168000554190513
0.203,0.858606233744286,0.875292320575336,-0.0166860868310508
0.2032,0.93399480278298,0.950450983014534,-0.0164561802315539
0.2034,1.00953709033974,1.02563790019695,-0.0161008098572035
0.2036,1.08539351701515,1.10087271192586,-0.0154791949107103
0.2038,1.16142392822462,1.17614910551495,-0.0147251772903358
0.204,1.2375617305394,1.25147309977505,-0.0139113692356472
0.2042,1.31357465319022,1.32682865572979,-0.0132540025395782
0.2044,1.38967356566886,1.40220981971372,-0.0125362540448624
0.2046,1.46576851652009,1.4776036615846,-0.0118351450645151
0.2048,1.54204392340019,1.55300558244664,-0.0109616590464554
0.205,1.61812835336891,1.62840237909815,-0.0102740257292375
0.2052,1.6939462099004,1.70379556474363,-0.00984935484323568
0.2054,1.7694960731595,1.77918011071872,-0.00968403755922354
0.2056,1.8446943284369,1.85453168753694,-0.00983735910003514
0.2058,1.91979107098938,1.92985465338979,-0.0100635824004136
0.206,1.99466839775389,2.00515505863824,-0.0104866608843555
0.2062,2.06929031960747,2.08044354969774,-0.0111532300902608
0.2064,2.14358112991404,2.15564905392828,-0.0120679240142434
0.2066,2.21789991022555,2.23081895589625,-0.0129190456707016
0.2068,2.29228194835655,2.30599918162144,-0.0137172332648881
0.207,2.36671407886633,2.38109081679062,-0.0143767379242878
0.2072,2.44122068220857,2.456146606621,-0.0149259244124242
0.2074,2.5160147243559,2.53124896029686,-0.0152342359409592
0.2076,2.59084000643686,2.60632059847108,-0.0154805920342209
0.2078,2.66571190298455,2.681394140534,-0.015682237549449
0.208,2.74076510741345,2.75646357711646,-0.0156984697030085
0.2082,2.81605266463078,2.83150669721783,-0.0154540325870536
0.2084,2.89143947557768,2.90654500256899,-0.0151055269913054
0.2086,2.96696441939021,2.98157064533356,-0.0146062259433517
0.2088,3.04262815599937,3.05648405630065,-0.0138559003012788
0.209,3.11840969148194,3.13135336606209,-0.0129436745801459
0.2092,3.19440731832913,3.20617470725083,-0.0117673889216965
0.2094,3.27038552788627,3.28098589142229,-0.0106003635360246
0.2096,3.34631384261564,3.35578474145151,-0.00947089883586605
0.2098,3.42212695506225,3.43057831405281,-0.00845135899056348
0.21,3.49800196581778,3.50542033261086,-0.00741836679308561
0.2102,3.57375313035168,3.58025172425264,-0.00649859390096585
0.2104,3.6494948560686,3.65515723127087,-0.00566237520226975
0.2106,3.72498542574797,3.73010972563081,-0.00512429988283847
0.2108,3.80024360979766,3.80509923936543,-0.00485562956776509
0.211,3.87530324304903,3.88009072647945,-0.00478748343041557
0.2112,3.9499461833563,3.9550812133574,-0.00513503000109816
0.2114,4.02434405591019,4.03012920525035,-0.00578514934015217
0.2116,4.09848541138709,4.10520866648275,-0.00672325509565841
0.2118,4.17236268981612,4.18032169673824,-0.00795900692212115
0.212,4.24599763800023,4.25546480659917,-0.00946716859894181
0.2122,4.31932131747478,4.33069015103129,-0.0113688335565145
0.2124,4.3928881384697,4.40596843089677,-0.0130802924270697
0.2126,4.46672771151287,4.48130053673906,-0.0145728252261925
0.2128,4.54078180145031,4.55666475386684,-0.0158829524165203
0.213,4.61512117358601,4.63205877886315,-0.0169376052771417
0.2132,4.68941675511496,4.70745926362016,-0.0180425085052001
0.2134,4.76389075621641,4.78285179709251,-0.0189610408761025
0.2136,4.83865223642696,4.85821998257579,-0.0195677461488248
0.2138,4.91366938005422,4.93355867265943,-0.0198892926052112
0.214,4.98910821539657,5.00888339428003,-0.0197751788834593
0.2142,5.06465128678963,5.08418572420722,-0.0195344374175885
0.2144,5.14020155675365,5.15942473263584,-0.0192231758821881
0.2146,5.21579494853627,5.2346254034804,-0.0188304549441334
0.2148,5.2916007663391,5.30976629766322,-0.0181655313241222
0.215,5.3674237378298,5.38489216282959,-0.0174684249997821
0.2152,5.44335357148162,5.45996518521661,-0.0166116137349865
0.2154,5.51916874477511,5.53496375544063,-0.0157950106655171
0.2156,5.59503628261188,5.60990643715377,-0.0148701545418932
0.2158,5.67082962707345,5.68479429964785,-0.0139646725744011
0.216,5.74669916126229,5.759698035769,-0.0129988745067058
0.2162,5.82238868507035,5.83460549535887,-0.0122168102885114
0.2164,5.89789207328435,5.90950552569945,-0.0116134524150988
0.2166,5.97324843600266,5.98449655558746,-0.0112481195848009
0.2168,6.04867608490071,6.05952115678935,-0.0108450718886388
0.217,6.12395521212212,6.13450375755086,-0.0105485454287431
0.2172,6.19904212942497,6.20949855865354,-0.0104564292285723
0.2174,6.27392121837566,0.00138055256600722,-0.0106446413699341
0.2176,0.0657499395273602,0.0765417414703083,-0.0107918019429481
0.2178,0.140802536698158,0.151628136476797,-0.0108255997786394
0.218,0.215714121709605,0.226641565232965,-0.0109274435233604
0.2182,0.290648761458161,0.30167733483312,-0.0110285733749597
0.2184,0.365733418082932,0.376685355019075,-0.0109519369361434
0.2186,0.440583587525691,0.451685233250866,-0.0111016457251748
0.2188,0.515353037040552,0.526696773378261,-0.011343736337709
0.219,0.590188127493221,0.601742638395939,-0.0115545109027175
0.2192,0.665189954136621,0.676812670608397,-0.0116227164717766
0.2194,0.740374582371891,0.751898003698241,-0.0115234213263504
0.2196,0.815597547862869,0.826989896483769,-0.0113923486209008
0.2198,0.890897827079991,0.90213265768873,-0.0112348306087386
0.22,0.966282420664624,0.977337762745636,-0.0110553420810127
0.2202,1.04175130128157,1.05254409049789,-0.0107927892163253
0.2204,1.11758570964264,1.12777280768341,-0.010187098040769
0.2206,1.19336921608544,1.20304334502758,-0.0096741289421387
0.2208,1.26914010415756,1.27836157309456,-0.00922146893700382
0.221,1.34476203684121,1.35370097538057,-0.00893893853936478
0.2212,1.42037116950773,1.42906043224205,-0.00868926273432469
0.2214,1.49594059049183,1.50443921597578,-0.00849862548395008
0.2216,1.57140555068311,1.57983194125283,-0.00842639056972527
0.2218,1.64645730177773,1.65523673005023,-0.00877942827250577
0.222,1.72140204269711,1.73064176000584,-0.0092397173087273
0.2222,1.79621704475013,1.80605052887077,-0.00983348412064222
0.2224,1.87068419888631,1.88145374985387,-0.0107695509675512
0.2226,1.94497962092566,1.95682640375753,-0.0118467828318685
0.2228,2.0190667896145,2.03215656567311,-0.0130897760586071
0.223,2.09292362884209,2.10745837850547,-0.014534749663381
0.2232,2.16655371861198,2.18270647797002,-0.0161527593580337
0.2234,2.24026645900308,2.25787315488762,-0.017606695884536
0.2236,2.31419391352311,2.33300937841144,-0.0188154648883327
0.2238,2.38827380080797,2.40807188526033,-0.0197980844523675
0.224,2.46248967331518,2.48302642901069,-0.0205367556955087
0.2242,2.53703107019329,2.55795595988988,-0.0209248896965892
0.2244,2.61160887459332,2.63279233872111,-0.0211834641277995
0.2246,2.68621978724777,2.70756401605386,-0.0213442288060834
0.2248,2.76102576067967,2.7822773546291,-0.0212515939494344
0.225,2.83611240724692,2.85699884324417,-0.0208864359972414
0.2252,2.9116342705363,2.93172619399877,-0.0200919234624641
0.2254,2.98725203925756,3.00643822528354,-0.019186186025979
0.2256,3.06285149866556,3.08108819465557,-0.0182366959900113
0.2258,3.13846005474614,3.15576233238059,-0.017302277634454
0.226,3.21442074482955,3.23050401475799,-0.0160832699284388
0.2262,3.29038119541003,3.30527596898866,-0.0148947735786353
0.2264,3.36641355882938,3.38009566160023,-0.0136821027708485
0.2266,3.44236387081118,3.45491224389017,-0.0125483730789915
0.2268,3.51831459959067,3.52976896233464,-0.0114543627439656
0.227,3.59418589237993,3.60466873036652,-0.0104828379865842
0.2272,3.6700722678288,3.67965413697041,-0.00958186914160608
0.2274,3.74602924295134,3.7546877849149,-0.00865854196355453
0.2276,3.82176082749276,3.82976977872273,-0.0080089512299728
0.2278,3.89722647157794,3.90493172324404,-0.00770525166610314
0.228,3.97270326322702,3.98011443176567,-0.00741116853865709
0.2282,4.048042360491,4.05533300075157,-0.00729064026056303
0.2284,4.12311153616405,4.13059032273075,-0.00747878656670409
0.2286,4.19776911894804,4.20590103004082,-0.00813191109278044
0.2288,4.27249458205564,4.28123616190533,-0.00874157984969237
0.229,4.34725093803277,4.35660197009699,-0.00935103206421495
0.2292,4.42193234412116,4.43197326462618,-0.0100409205050225
0.2294,4.4967212252565,4.50735610222616,-0.0106348769696591
0.2296,4.57173276084288,4.58274331062824,-0.0110105497853583
0.2298,4.64653410943525,4.6581307373116,-0.0115966278763517
0.23,4.72119000865116,4.73352642877391,-0.0123364201227512
0.2302,4.79582278402253,4.80892887329951,-0.0131060892769721
0.2304,4.87056703835518,4.88433234773157,-0.013765309376395
0.2306,4.9454931658607,4.95972280606205,-0.0142296402013535
0.2308,5.02050298278516,5.0350922695597,-0.0145892867745401
0.231,5.09561262063681,5.11044709663806,-0.014834476001254
0.2312,5.17052649130654,5.18575518951578,-0.0152286982092393
0.2314,5.24550877922232,5.26105320349711,-0.0155444242747897
0.2316,5.32092064093755,5.33632104581727,-0.0154004048797187
0.2318,5.39635775937646,5.4115344025167,-0.0151766431402374
0.232,5.47186590030064,5.48670090671911,-0.0148350064184726
0.2322,5.54729236923843,5.56182194601692,-0.0145295767784974
0.2324,5.62273921762504,5.63693710421134,-0.0141978865862962
0.2326,5.69844563157812,5.71199780760367,-0.0135521760255521
0.2328,5.77402984015041,5.78699885371459,-0.01296901356418
0.233,5.84912355272309,5.8619149758767,-0.0127914231536135
0.2332,5.92411916154949,5.93676391402435,-0.012644752474861
0.2334,5.99905157521764,6.01155462225998,-0.0125030470423377
0.2336,6.07407056391777,6.08634761274513,-0.0122770488273556
0.2338,6.14895222929108,6.16112644225188,-0.0121742129607982
0.234,6.223552972517,6.23581652588615,-0.012263553369154
0.2342,0.014566957488765,0.0272354281005275,-0.0126684706117625
0.2344,0.0888909281577512,0.101873618273935,-0.0129826901161839
0.2346,0.16335809540642,0.176574664142196,-0.0132165687357762
0.2348,0.237885323917095,0.251297091977831,-0.0134117680607365
0.235,0.31256556005748,0.326061085930175,-0.0134955258726949
0.2352,0.387458182699759,0.400916465900047,-0.0134582832002885
0.2354,0.462169222741904,0.475784453674502,-0.0136152309325983
0.2356,0.536766700134656,0.55062960615244,-0.0138629060177844
0.2358,0.611410623976631,0.625529518802334,-0.0141188948257032
0.236,0.686253657742505,0.700489368197869,-0.0142357104553639
0.2362,0.761338895960051,0.775552929486524,-0.0142140335264737
0.2364,0.836524252226781,0.850661119749949,-0.0141368675231679
0.2366,0.911791004964866,0.925805887049045,-0.014014882084179
0.2368,0.987322952811129,1.00103191389056,-0.0137089610794334
0.237,1.06309185957422,1.07630725461826,-0.0132153950440335
0.2372,1.13906582856683,1.15163184003752,-0.0125660114706856
0.2374,1.21494935902714,1.22696948933315,-0.0120201303060068
0.2376,1.29074479201809,1.30232469573805,-0.011579903719958
0.2378,1.36644792632257,1.37771120366072,-0.0112632773381531
0.238,1.4421305102583,1.45310149979562,-0.0109709895373167
0.2382,1.51799208648928,1.52850279219864,-0.0105107057093634
0.2384,1.59366044060602,1.60390216717646,-0.0102417265704466
0.2386,1.6691313953398,1.67929794333404,-0.0101665479942361
0.2388,1.74448743557015,1.7546882352923,-0.0102007997221523
0.239,1.81952006187849,1.83006800902411,-0.0105479471456196
0.2392,1.89442523693658,1.90544486728147,-0.0110196303448928
0.2394,1.96927305324507,1.98081311157887,-0.0115400583337928
0.2396,2.04390674144654,2.0561416549378,-0.0122349134912656
0.2398,2.1181683384757,2.13143184287305,-0.0132635043973424
